failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
1.0,0.8964285714285714,0.3914788522834294,0.46175526022497854,0.5169630083558868,0.4008363657357004,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.8952380952380954,0.4130051851135567,0.44734706736495283,0.5295669054239518,0.39758242853976916,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.8938095238095238,0.4279531630391386,0.47794501262782435,0.5030393015187433,0.45204123054687567,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.8957142857142857,0.3914117283662798,0.49854747759832746,0.5096409657845814,0.48428442135885835,1.2831050228310503,tensor(1.7273e-08),1.0,1.0
1.0,0.8964285714285715,0.3774865713301357,0.4976333904036603,0.5407348736108671,0.4491442217955527,1.2831050228310503,tensor(1.6867e-08),1.0,1.0
1.0,0.8923809523809524,0.3768538123024351,0.4866535860158678,0.5103328595281852,0.4680941554251323,1.2831050228310503,tensor(1.8812e-08),1.0,1.0
1.0,0.8897619047619048,0.4026227094685313,0.4979859838112063,0.5373168347623547,0.45984697682827425,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.8916666666666666,0.4036057902173825,0.467097153728309,0.520136314841414,0.4026924580909671,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.8919047619047619,0.4097861305837693,0.5186406999509873,0.5356774315050541,0.5072828789149427,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.893095238095238,0.3832394390641807,0.45241694459434395,0.5196694415130874,0.3874834992934881,1.2831050228310503,tensor(1.8059e-08),1.0,1.0
1.0,0.8954761904761904,0.3884673884829219,0.4972697831657373,0.5230328094056516,0.4706756915632448,1.2831050228310503,tensor(2.0742e-08),1.0,1.0
1.0,0.8973809523809524,0.40276865937423983,0.46913861132168455,0.5227805842516102,0.43039718642784913,1.2831050228310503,tensor(1.8345e-08),1.0,1.0
1.0,0.8988095238095237,0.3878655980608272,0.4664063530527237,0.5411609112284314,0.3868289201560025,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.8969047619047619,0.3726691565757595,0.4625806484611532,0.5286586193395915,0.39010803523964016,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.8964285714285715,0.3909181260699136,0.47801173573599043,0.5169435211861199,0.446650019678942,1.2831050228310503,tensor(1.5805e-08),1.0,1.0
1.0,0.8945238095238095,0.3965399418967798,0.46781293978273936,0.5556386259212978,0.3827318063360111,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.8933333333333333,0.3883278344646545,0.4581898387070272,0.5248873866689107,0.3936438245503661,1.2831050228310503,tensor(1.5805e-08),1.0,1.0
1.0,0.8947619047619048,0.38065207135036466,0.45599836453071296,0.5282776248569822,0.4105656866113437,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.8966666666666666,0.3886290945582695,0.4595143783282813,0.5242348743450661,0.3880986585856222,1.2831050228310503,tensor(2.0489e-08),1.0,1.0
1.0,0.8964285714285714,0.3820563579554096,0.4372546033760437,0.5087309840596931,0.3681607687151829,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.8966666666666665,0.3944642473999271,0.4722757990527084,0.533935082409242,0.40849033351146646,1.2831050228310503,tensor(1.7273e-08),1.0,1.0
1.0,0.8992857142857141,0.4144525165903258,0.46929594558659204,0.5080637153331319,0.4119870685699679,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.9014285714285715,0.41721357110513163,0.4985641492025751,0.5062947653634304,0.4869682249612917,1.2831050228310503,tensor(1.9086e-08),1.0,1.0
