failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.7025641025641025,0.8307142857142855,0.04047544787599059,0.3441684447259754,0.15382805453142723,0.415210984728166,0.28865979381443296,tensor(11.2052),0.6971830985915493,0.7169811320754716,0.22399115562438965,-0.22862383723258972
0.6153846153846154,0.8154761904761905,0.028957238846514088,0.0746070933919926,0.08862837838646637,0.07015438802212595,0.26903553299492383,tensor(11.0180),0.6148648648648649,0.6170212765957447,0.23159565031528473,1.05152428150177
0.5641025641025641,0.838095238095238,0.03509181852192913,0.14527064280619584,0.18948164884242594,0.12876935182084231,0.20772946859903382,tensor(5.7584),0.5563380281690141,0.5849056603773585,0.21568359434604645,0.390926331281662
0.5808080808080808,0.8535714285714285,0.03576593653143855,0.10863835198672792,0.09862147702623394,0.11229969248952917,0.2594458438287154,tensor(4.3596),0.5862068965517241,0.5660377358490566,0.21557682752609253,2.199239730834961
0.6274509803921569,0.8407142857142856,0.030734561649926172,0.19824459422655313,0.22798227419069664,0.18833203423850525,0.2562814070351759,tensor(16.2020),0.5686274509803921,0.803921568627451,0.21604128181934357,1.1561390161514282
0.5841584158415841,0.8495238095238093,0.06050066222831651,0.16985145505878368,0.23356011849196112,0.14541525538578418,0.33689839572192515,tensor(10.2501),0.6095890410958904,0.5178571428571429,0.1392437368631363,2.6054327487945557
0.6825396825396826,0.8514285714285714,0.07847559623401225,0.38218782449352257,0.3682566875909602,0.3871990248181853,0.3123359580052493,tensor(20.7452),0.6834532374100719,0.68,0.17625725269317627,1.1424952745437622
0.6751269035532995,0.853095238095238,0.07043219928026742,0.07481228452733808,0.06827248984104847,0.07774557479104152,0.26582278481012656,tensor(14.3584),0.6985294117647058,0.6229508196721312,0.21584348380565643,-0.41724804043769836
0.5939086294416244,0.839047619047619,0.08714628804312387,0.09109271259884041,0.06856638953707629,0.09917111811064554,0.19904076738609114,tensor(9.7985),0.5793103448275863,0.6346153846153846,0.302743136882782,-0.878753662109375
0.49261083743842365,0.8195238095238095,0.045743630141807434,0.13195011882902632,0.14839829084342518,0.12521093723979346,0.21951219512195122,tensor(5.1825),0.5138888888888888,0.4406779661016949,0.31205955147743225,-0.6934778690338135
0.505,0.835952380952381,0.037067251061787626,0.06423374753043816,0.07027034269715264,0.06200103424959855,0.29198966408268734,tensor(5.1315),0.4931506849315068,0.5370370370370371,0.29218775033950806,0.4811576306819916
0.6113989637305699,0.8314285714285713,0.03665459835467158,0.07432221425255194,0.06438827599458333,0.07708529641702,0.366120218579235,tensor(5.4541),0.5894039735099338,0.6904761904761905,0.34343773126602173,0.5280193090438843
