failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4375,0.9765946130866371,0.09933033951028267,0.16274264157305707,0.16123659256129494,0.16532849931023347,0.9305019305019305,tensor(2.1132),0.41509433962264153,0.45054945054945056
0.40397350993377484,0.9752789632886731,0.07339447649746658,0.170189625708763,0.17403063593726312,0.16308738038059292,0.9762845849802372,tensor(1.6578),0.4528301886792453,0.37755102040816324
0.48148148148148145,0.9746614748133026,0.07044129405450479,0.17298216041395445,0.17246028989229883,0.17381514605428935,0.968503937007874,tensor(2.4238),0.5,0.46987951807228917
0.36363636363636365,0.976254765302118,0.1036722795853578,0.17761296015521227,0.1774830440942499,0.17783357233420505,0.953125,tensor(1.8941),0.3584905660377358,0.36666666666666664
0.48226950354609927,0.9755855695171955,0.07916504306398373,0.1626747157635172,0.16574203750986902,0.15691566268873441,0.968503937007874,tensor(2.0243),0.4897959183673469,0.4782608695652174
0.42857142857142855,0.9729337375547961,0.06030475200874383,0.17205779566669252,0.1765227236975249,0.16329966760621387,0.9455252918287937,tensor(1.9275),0.4423076923076923,0.4215686274509804
0.45695364238410596,0.9765771546967841,0.07645780607927452,0.1730368253479916,0.17071979976754975,0.1766498143886807,1.0,tensor(1.7759),0.4915254237288136,0.43478260869565216
0.46153846153846156,0.9808428865295182,0.07072823170614954,0.16490002322582537,0.16424501220775284,0.16615657497478106,1.0,tensor(1.7709),0.4897959183673469,0.44680851063829785
0.4722222222222222,0.9846428247046173,0.07459235578884554,0.160594673067201,0.16015900588476067,0.16138912498812133,0.9920318725099602,tensor(1.8508),0.43137254901960786,0.4946236559139785
0.4965986394557823,0.9824817435436131,0.08674737610582535,0.16566186993221482,0.16539758306490038,0.16619044366684388,1.0,tensor(2.6939),0.40816326530612246,0.5408163265306123
0.43537414965986393,0.9787165850732408,0.09971291436452949,0.1663331985560779,0.16902060998912188,0.16232485607967326,1.0491803278688525,tensor(1.5375),0.4576271186440678,0.42045454545454547
0.41721854304635764,0.9789865490621574,0.09749190610774167,0.16582617698802596,0.16814282619067558,0.1616647886054888,1.032520325203252,tensor(1.3354),0.4074074074074074,0.422680412371134
0.4383561643835616,0.9776118715550507,0.099602765799356,0.1663405492786456,0.16322428620124235,0.17134882922447225,0.9607843137254902,tensor(2.2863),0.42857142857142855,0.4444444444444444
0.42483660130718953,0.9815021918903203,0.07906296499163645,0.1659560341312434,0.16613864298682968,0.16559081642007079,0.9607843137254902,tensor(1.6372),0.39215686274509803,0.4411764705882353
0.477124183006536,0.9729724431649713,0.07873661931301351,0.16415526155283625,0.16900793343614703,0.15663362013370463,0.9920318725099602,tensor(2.3977),0.4666666666666667,0.4838709677419355
0.44805194805194803,0.9759033310305277,0.07732392732985693,0.15949476570982704,0.15409558863194225,0.16772629797611027,1.0080321285140563,tensor(1.5141),0.4426229508196721,0.45161290322580644
0.48201438848920863,0.9701357804152457,0.08843842980570983,0.15554358489981468,0.15710040447517443,0.15301742483413658,1.0242914979757085,tensor(1.6967),0.5283018867924528,0.45348837209302323
0.45,0.9743617473603066,0.09100147107671966,0.16676702845381158,0.16668220220859606,0.1669105805610993,1.0408163265306123,tensor(1.5008),0.4423076923076923,0.45454545454545453
0.48936170212765956,0.9730955350969734,0.1031279922283093,0.16644114421118159,0.16343516573746145,0.17191202503335226,1.032520325203252,tensor(3.5464),0.46,0.5054945054945055
