failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6338797814207651,0.792142857142857,0.38405816065010107,0.6597198738120283,0.6199169291049151,0.7499872662728028,0.014198782961460446,tensor(0.),1.0,0.47244094488188976
0.6693989071038251,0.794047619047619,0.3684330033158877,0.6667861926866543,0.6337655004628023,0.7336462719828833,0.014198782961460446,tensor(0.),1.0,0.5061224489795918
0.663013698630137,0.7976190476190474,0.3746051239538241,0.672565926941113,0.6387039889388983,0.7425662357524137,0.014198782961460446,tensor(0.),1.0,0.5
0.6629526462395543,0.7992857142857142,0.40646155057657885,0.6661657031062005,0.6268486791090827,0.7454605414197133,0.014198782961460446,tensor(0.),1.0,0.49583333333333335
0.6530054644808743,0.8011904761904761,0.3972670026078571,0.6445027259813744,0.6011123392469201,0.7261586506233779,0.014198782961460446,tensor(0.),1.0,0.4686192468619247
0.680327868852459,0.8042857142857143,0.3605947500744087,0.6656015445163704,0.63850764441091,0.7178385839196979,0.014198782961460446,tensor(0.),0.976,0.5269709543568465
0.6584699453551912,0.8066666666666666,0.3607246336727214,0.667786266625823,0.6330008564487037,0.7427548230420297,0.014198782961460446,tensor(0.),0.9568965517241379,0.52
0.6481994459833795,0.807142857142857,0.3612756303655859,0.6589505459662351,0.6181025154654453,0.7342138462590282,0.014198782961460446,tensor(0.),1.0,0.45726495726495725
0.6465753424657534,0.8092857142857143,0.40055732584179926,0.6622824741718608,0.6268784722939448,0.7382789954442829,0.014198782961460446,tensor(0.),1.0,0.4819277108433735
0.6693766937669376,0.8107142857142856,0.41724918250124204,0.6589478556969945,0.6188336670116227,0.728479116084971,0.014198782961460446,tensor(0.),0.9925925925925926,0.4829059829059829
0.6684782608695652,0.8064285714285714,0.40785866491902817,0.6673241025745178,0.6290209204243437,0.7408905317835837,0.014198782961460446,tensor(0.),1.0,0.49586776859504134
0.6713091922005571,0.8026190476190476,0.38666392118570203,0.6664055968486402,0.6245231225402375,0.7477674526772594,0.014198782961460446,tensor(0.),1.0,0.5021097046413502
0.6906077348066298,0.8073809523809523,0.37841622132301306,0.6705346753116566,0.6421457136587109,0.7299816462943208,0.014198782961460446,tensor(0.),0.9658119658119658,0.5591836734693878
0.6731301939058172,0.8090476190476189,0.3843007908410521,0.6628257311284153,0.620851169695366,0.7471246420064553,0.014198782961460446,tensor(0.),1.0,0.5103734439834025
0.6518105849582173,0.8088095238095238,0.4106958949253128,0.6595439511542976,0.6297230976260778,0.7253095834888532,0.014198782961460446,tensor(0.),1.0,0.4939271255060729
0.6730769230769231,0.8097619047619047,0.3311715224053795,0.6600923494640926,0.6180456548913892,0.7366890411275429,0.014198782961460446,tensor(0.),1.0,0.49361702127659574
0.6785714285714286,0.8130952380952381,0.37308736333200865,0.6623837210536456,0.6300516481340638,0.7265178329105209,0.014198782961460446,tensor(0.),0.9754098360655737,0.5289256198347108
0.6857923497267759,0.8128571428571428,0.3785635680689396,0.6650547708400182,0.6320446711947566,0.7279311511167065,0.014198782961460446,tensor(0.),0.9841269841269841,0.5291666666666667
0.6533333333333333,0.8088095238095238,0.37859868468893654,0.6607835244278762,0.6283213680578181,0.7198500044395595,0.014198782961460446,tensor(0.),0.9699248120300752,0.4793388429752066
0.6467391304347826,0.8028571428571427,0.3598725374322701,0.6646417135216344,0.6272820745626765,0.739057254537446,0.014198782961460446,tensor(0.),0.983739837398374,0.4775510204081633
0.6502732240437158,0.7988095238095237,0.3551240726740459,0.6608229552142003,0.6205579540057311,0.7322018209928505,0.014198782961460446,tensor(0.),1.0,0.452991452991453
0.6593406593406593,0.7961904761904761,0.3682141570451999,0.6610511747471918,0.6290789837611228,0.7294055140967185,0.014198782961460446,tensor(0.),1.0,0.5
0.6675824175824175,0.7954761904761906,0.3579615000417995,0.6635590935327151,0.631384853609452,0.7298001757276681,0.014198782961460446,tensor(0.),0.9747899159663865,0.5183673469387755
0.6876712328767123,0.7949999999999999,0.35302643495929736,0.6674094048484582,0.6356109876108512,0.7277254502436018,0.014198782961460446,tensor(0.),0.9444444444444444,0.5523012552301255
0.6440217391304348,0.7933333333333333,0.3741336063931089,0.661103908352257,0.6260560789056795,0.7344392825724064,0.014198782961460446,tensor(0.),1.0,0.4738955823293173
0.673972602739726,0.7971428571428572,0.35751619870882545,0.6636679399732192,0.6244237510327878,0.7390167827388457,0.014198782961460446,tensor(0.),0.984,0.5125
