failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.5700483091787439,0.8349999999999999,0.2562987239719798,2.4879452313176436,4.456530130552812,1.5248965036342519,0.0,tensor(0.7391),0.5323741007194245,0.6470588235294118,0.21844962239265442,-31.31416130065918
0.6019417475728155,0.845952380952381,0.34032037775929136,2.4177079756163833,3.4269552240708547,1.8754258719692039,0.0,tensor(0.5896),0.5746268656716418,0.6527777777777778,0.20163623988628387,-30.693571090698242
0.5673076923076923,0.8557142857142856,0.3220133043521234,1.7977371024281534,2.2324634549086286,1.5369012909398685,0.0,tensor(0.5634),0.5384615384615384,0.6153846153846154,0.22147509455680847,-30.717004776000977
0.4567307692307692,0.8545238095238095,0.28744150452133327,2.162924901417167,3.0700900541712057,1.6927882164132495,0.0,tensor(0.8351),0.43795620437956206,0.49295774647887325,0.2250242680311203,-31.117839813232422
0.5467289719626168,0.8564285714285714,0.24971284952295927,1.207790668280901,1.8015793062444914,0.8874011154228486,0.0,tensor(0.7159),0.49640287769784175,0.64,0.23427705466747284,-31.110214233398438
0.49295774647887325,0.8445238095238097,0.2787460297883318,1.532620201023687,2.1702166633376865,1.2271052294982283,0.0,tensor(1.0139),0.4444444444444444,0.5942028985507246,0.21665725111961365,-29.854677200317383
0.6682692307692307,0.8492857142857142,0.249350400539398,1.8316427506630584,2.6400049308977396,1.3757994159442508,0.0,tensor(0.7931),0.6766917293233082,0.6533333333333333,0.27954864501953125,-29.446008682250977
0.48130841121495327,0.8466666666666666,0.22801757193336894,1.6266905529023865,2.724318256889624,1.0817145600136184,0.0,tensor(0.7449),0.36363636363636365,0.7183098591549296,0.2828141748905182,-28.109577178955078
0.41037735849056606,0.8233333333333334,0.20510790182200084,2.0843228469562614,2.516398513289452,1.8713278001722937,0.0,tensor(0.6584),0.33098591549295775,0.5714285714285714,0.2875029742717743,-28.369876861572266
0.3490566037735849,0.7888095238095238,0.07624989688813665,1.9851814569199466,2.9856580733786453,1.5228922617286853,0.0,tensor(0.7615),0.3103448275862069,0.43283582089552236,0.2847464978694916,-28.648622512817383
0.3080568720379147,0.7816666666666665,0.0718370734703563,2.209368737220773,3.475260737998476,1.6203773201922578,0.0,tensor(0.6274),0.2569444444444444,0.417910447761194,0.2713855803012848,-28.6569881439209
0.4223300970873786,0.7752380952380952,0.055448421618064174,2.1196984239977525,3.618438828948745,1.2970815100020952,0.0,tensor(0.7520),0.3383458646616541,0.5753424657534246,0.3048323392868042,-28.700401306152344
0.29523809523809524,0.7659523809523809,0.07462260511138964,2.3590009378979975,3.4941956401777503,1.7541161695299543,0.0,tensor(0.6088),0.22627737226277372,0.4246575342465753,0.27598416805267334,-28.5643367767334
0.5454545454545454,0.7773809523809524,0.07641127560325722,2.2066302756134464,3.388946839199108,1.531020810707354,0.0,tensor(0.6629),0.5488721804511278,0.5394736842105263,0.2637885808944702,-28.174793243408203
