failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5085714285714286,0.9871461784202957,0.04532599811558583,0.16604244671044407,0.1711959597893831,0.15900859777837856,0.6835016835016835,tensor(0.7125),0.5540540540540541,0.4752475247524752
0.49444444444444446,0.9737230714222069,0.06873472561867949,0.16406289041043126,0.16757883886797711,0.15703099349533925,0.6501650165016502,tensor(1.4977),0.5666666666666667,0.4583333333333333
0.45664739884393063,0.9829289111095767,0.055515510340921774,0.1712224035490791,0.16947963392994916,0.17458978891485555,0.6778523489932886,tensor(0.6688),0.4576271186440678,0.45614035087719296
0.48255813953488375,0.976369814411556,0.08198448518445246,0.1646506206565846,0.16355517112165313,0.16669545978845685,0.6778523489932886,tensor(0.6801),0.5333333333333333,0.45535714285714285
0.4666666666666667,0.9808719875343217,0.06876263258836346,0.16592261136699896,0.1724735149462345,0.15383732372944364,0.6722408026755853,tensor(0.6686),0.6551724137931034,0.3644859813084112
0.5739644970414202,0.9793733256077353,0.08117729456683861,0.16506821615875186,0.16794513562236157,0.16057847820796703,0.7006802721088435,tensor(0.7901),0.6363636363636364,0.5339805825242718
0.48214285714285715,0.9822120104406871,0.05981620591474457,0.16477858104004708,0.16660472330410123,0.16251416463261983,0.7361111111111112,tensor(0.7553),0.5333333333333333,0.44086021505376344
0.4666666666666667,0.9890683109367124,0.05591122265440738,0.1644115755716379,0.15837022710183327,0.17555682188662233,0.7123287671232876,tensor(0.6719),0.46551724137931033,0.4672897196261682
0.48520710059171596,0.9926263987131877,0.05812531966382354,0.1675826847817159,0.16890893099765947,0.16504452392016852,0.7064846416382252,tensor(0.7283),0.5172413793103449,0.46846846846846846
0.4642857142857143,0.9944952400315703,0.05577710527102536,0.1652443999019307,0.1643124252961912,0.16651766098301146,0.718213058419244,tensor(0.7962),0.4788732394366197,0.4536082474226804
0.48633879781420764,0.9917503933141105,0.04759955228350152,0.16681163005421037,0.16598354726051354,0.16824532563732708,0.6835016835016835,tensor(0.5639),0.47761194029850745,0.49137931034482757
