failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5691489361702128,0.8843333333333332,0.033286665686456246,0.1841576780588592,0.1637769592624801,0.19002062456192706,0.5432098765432098,tensor(4.7209),0.4863013698630137,0.8571428571428571,0.2527941167354584,3.51798415184021,0.7182883919844936,-1.446505069732666
0.4574468085106383,0.8636666666666666,0.053026475110219906,0.44775307149913807,0.5253149999747172,0.428104049618658,0.5527950310559007,tensor(4.2910),0.46,0.4473684210526316,0.22338397800922394,3.1214942932128906,0.7061101882042822,0.12357568740844727
0.5526315789473685,0.8436666666666667,0.05765103252126048,0.17145787593289152,0.21502233623252553,0.15754145111495288,0.6778523489932886,tensor(4.8979),0.5486111111111112,0.5652173913043478,0.2495998740196228,2.1525607109069824,0.6926050181928499,0.5049676895141602
0.4438202247191011,0.833,0.06399448896282432,0.2546579668108504,0.3019081097865845,0.24267905732404454,0.4925373134328358,tensor(6.0770),0.4154929577464789,0.5555555555555556,0.3327765464782715,-0.04041161388158798,0.6975770953443281,2.5699961185455322
0.45108695652173914,0.8486666666666667,0.0891884898577094,0.13233165208044348,0.13143845987158004,0.13267415435602273,0.4577259475218659,tensor(5.2324),0.38345864661654133,0.6274509803921569,0.28005221486091614,0.3434663414955139,0.6937072691687615,-0.3496131896972656
0.518324607329843,0.8606666666666666,0.07610728607295932,0.16540021645163935,0.11183370456512895,0.18388443534205492,0.557632398753894,tensor(4.0466),0.4788732394366197,0.6326530612244898,0.23532071709632874,1.131455421447754,0.7161334435518041,-1.2974772453308105
0.5769230769230769,0.8543333333333333,0.06743452870717379,0.21409436986281913,0.16944768114084993,0.23100599437871652,0.567398119122257,tensor(4.5656),0.5151515151515151,0.74,0.24109558761119843,2.7124764919281006,0.7336017160834454,-1.7096412181854248
0.5543478260869565,0.8393333333333333,0.09704509411206735,0.2111041377763857,0.1655924484301729,0.22583813792444024,0.7667844522968198,tensor(5.3044),0.460431654676259,0.8444444444444444,0.15598507225513458,6.001740455627441,0.710750022804747,-4.106688976287842
0.5846994535519126,0.8476666666666666,0.07781635277800283,0.4884363972369909,0.7555142504478098,0.40640534232223946,0.6447368421052632,tensor(5.4139),0.55,0.6976744186046512,0.19296129047870636,2.31256103515625,0.7195226713680595,4.203766822814941
0.6098901098901099,0.8623333333333332,0.12104386649132774,0.17048970257732,0.19738111236962655,0.1619156298899179,0.7006802721088435,tensor(4.1730),0.6304347826086957,0.5454545454545454,0.17444437742233276,3.955467700958252,0.7146892124865889,-1.6968474388122559
0.5932203389830508,0.852,0.1220249521416275,0.3388392420516261,0.1692377958683769,0.3806424154066524,0.7793594306049823,tensor(3.9329),0.5211267605633803,0.8857142857142857,0.12962816655635834,6.565065383911133,0.7292994527911982,-3.069509983062744
0.5932203389830508,0.8659999999999999,0.11441104230982069,0.591458524920611,1.3103687658391197,0.42670826137678614,0.937984496124031,tensor(4.6244),0.5694444444444444,0.696969696969697,0.13641294836997986,6.956607341766357,0.7259319520053215,-0.6454153060913086
