failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.46464646464646464,0.7452758838242183,0.021797668856138725,0.10061907793063198,0.19464139762731691,0.05571289538893173,0.32625994694960214,tensor(0.9401),0.417910447761194,0.5625,0.4680958688259125,-4.452651500701904
0.46875,0.7470972622282515,0.0472881471980831,0.10850628578723343,0.22729168199914176,0.057091711307452185,0.32275132275132273,tensor(1.1349),0.4701492537313433,0.46551724137931033,0.43232274055480957,-4.3377556800842285
0.5372340425531915,0.7314945374352202,0.046606226454625546,0.09062535788227781,0.17961359403512261,0.06096261249799618,0.3333333333333333,tensor(0.7698),0.5177304964539007,0.5957446808510638,0.43706679344177246,-4.22363805770874
0.4947916666666667,0.7230530806361546,0.034197202241978,0.0814804137300386,0.16715962479833238,0.05370853152169507,0.28865979381443296,tensor(1.2212),0.4482758620689655,0.6382978723404256,0.4665627181529999,-4.266567707061768
0.43523316062176165,0.7285399440750391,0.05068952897064772,0.09909402492725819,0.201500699382512,0.057234362376205536,0.26903553299492383,tensor(0.6574),0.4306569343065693,0.44642857142857145,0.4711942970752716,-4.27576208114624
0.4897959183673469,0.7220910130650144,0.03783953314786137,0.07842381602124275,0.18397022616056455,0.04419254786794917,0.25,tensor(0.8572),0.46621621621621623,0.5625,0.46503740549087524,-4.29524040222168
0.455,0.7211093590774542,0.04251227584031401,0.08664285664133609,0.15000180102894076,0.06200326715726756,0.24069478908188585,tensor(0.5866),0.4444444444444444,0.48214285714285715,0.48314714431762695,-4.357641696929932
0.44329896907216493,0.7272782263565072,0.04165255491153281,0.09602196728683648,0.19585376231859447,0.050234452272270746,0.2315270935960591,tensor(0.5760),0.42105263157894735,0.4918032786885246,0.4780913293361664,-4.3901801109313965
0.43434343434343436,0.7170847968643203,0.06424976767566462,0.08966706163064744,0.18388238699316942,0.05698011201507856,0.21654501216545013,tensor(0.4990),0.46938775510204084,0.3333333333333333,0.4663207530975342,-4.4661993980407715
0.4623115577889447,0.7204993314971038,0.0393561860211917,0.10605475884604997,0.1810289806473063,0.0729139796440453,0.21951219512195122,tensor(0.7095),0.45652173913043476,0.47540983606557374,0.46663063764572144,-4.519997596740723
0.4336734693877551,0.7215683639509441,0.04252231350267939,0.08766481317616673,0.18128575799336263,0.05385724976995712,0.21951219512195122,tensor(0.7834),0.4097222222222222,0.5,0.44185659289360046,-4.514634132385254
0.41624365482233505,0.717958370101717,0.03727944667330574,0.09888388148645337,0.22753093118468837,0.052748387801569104,0.22549019607843138,tensor(0.7273),0.41379310344827586,0.4230769230769231,0.43687230348587036,-4.515872955322266
0.49473684210526314,0.7144659378801619,0.06668211221810139,0.07840190872746636,0.1970028656808282,0.03371169306388077,0.2376237623762376,tensor(0.7248),0.463768115942029,0.5769230769230769,0.4341272711753845,-4.476431846618652
0.4791666666666667,0.7190609691400668,0.0742804677293501,0.10692023457066857,0.21909862123680593,0.07055896440992061,0.25,tensor(0.5070),0.46206896551724136,0.5319148936170213,0.4421229660511017,-4.429177284240723
0.42424242424242425,0.7246831941960303,0.07086043380011228,0.09254357721145283,0.18615560481631901,0.056538951209581294,0.28205128205128205,tensor(0.5860),0.3916083916083916,0.509090909090909,0.4459845721721649,-4.472637176513672
0.453125,0.7351201903355102,0.08028640297471545,0.12023760418616915,0.2275486931286018,0.07026831849541806,0.30548302872062666,tensor(0.5369),0.45038167938931295,0.45901639344262296,0.44629979133605957,-4.414826393127441
0.5,0.7359924203546977,0.08492470532040433,0.13073479476549646,0.2674709742362051,0.0864134124543013,0.34408602150537637,tensor(0.8698),0.4482758620689655,0.6595744680851063,0.44131943583488464,-4.443475723266602
0.4512820512820513,0.7383974671171389,0.08909286790960533,0.10391288835288837,0.233712754357731,0.06034991962523569,0.35135135135135137,tensor(1.1507),0.4041095890410959,0.5918367346938775,0.44177746772766113,-4.4940314292907715
0.413265306122449,0.7352470688557557,0.07705369963219169,0.12292429152981449,0.25412851566348277,0.065040075000255,0.3698630136986301,tensor(0.6842),0.4264705882352941,0.38333333333333336,0.4145444929599762,-4.364199161529541
0.4712041884816754,0.7395774179002893,0.04245157084459501,0.10405861661774331,0.25234404429019464,0.054284487049368016,0.3698630136986301,tensor(0.6836),0.42657342657342656,0.6041666666666666,0.44870683550834656,-4.395893573760986
0.4270833333333333,0.7317260024269794,0.054285280961217555,0.09964761409128668,0.23954652293216971,0.04768516223610156,0.37362637362637363,tensor(0.6995),0.42857142857142855,0.4230769230769231,0.4598774015903473,-4.384939670562744
