failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.11594202898550725,0.9907219443823632,0.362777706905474,0.28687567049909685,0.3024426619941072,0.26113026148811824,0.7123287671232876,tensor(0.7338),0.19230769230769232,0.06976744186046512
0.18666666666666668,0.9909321381032862,0.3458388781506839,0.25297689402194934,0.2647692594606021,0.23528834586397024,0.6949152542372882,tensor(0.6748),0.23333333333333334,0.15555555555555556
0.07894736842105263,0.9919290810882795,0.3391378367577291,0.28029003188561596,0.26643741651763025,0.29651738131668476,0.6949152542372882,tensor(0.5422),0.05714285714285714,0.0975609756097561
0.0684931506849315,0.992245999349705,0.3349714080332834,0.29186728745773616,0.295479640648566,0.2869731315217734,0.7006802721088435,tensor(0.6574),0.16129032258064516,0.0
0.07042253521126761,0.9956460299712546,0.32803995929361845,0.2850352916791192,0.2881734184570297,0.28098609583665385,0.7064846416382252,tensor(0.4686),0.03225806451612903,0.1
0.1527777777777778,0.9948452757955554,0.32542170388294633,0.2877000852735384,0.27781664359827835,0.30005438736761386,0.7006802721088435,tensor(0.7854),0.21875,0.1
0.08108108108108109,0.9966241166291883,0.31707407074172966,0.27563642290530205,0.27412910206789587,0.27714374374270834,0.6949152542372882,tensor(0.7853),0.08108108108108109,0.08108108108108109
0.05714285714285714,0.9936236845094408,0.31539499605424576,0.2820808580676874,0.28421041535887365,0.27907010465600995,0.7006802721088435,tensor(0.6903),0.10344827586206896,0.024390243902439025
0.07142857142857142,0.9969075139531823,0.28215849690569794,0.2947342139692104,0.2844179357604218,0.30931929695404975,0.6949152542372882,tensor(0.4943),0.06896551724137931,0.07317073170731707
0.14705882352941177,0.9976662625991155,0.2862247045130402,0.27719057420657517,0.2740996964989428,0.28134727181339103,0.6949152542372882,tensor(0.5506),0.13793103448275862,0.15384615384615385
0.08333333333333333,0.9950509486189528,0.28289541877901514,0.2581633963287075,0.2585204572511724,0.2577414152385218,0.6778523489932886,tensor(0.7461),0.09090909090909091,0.07692307692307693
0.05714285714285714,0.9945483087989102,0.3123309301621367,0.27611231901476113,0.26483478141057554,0.2895043949197315,0.6835016835016835,tensor(0.5826),0.03125,0.07894736842105263
0.06756756756756757,0.9973977912828105,0.3195959105040521,0.28784225387899603,0.2804669899558195,0.2960604051076781,0.6835016835016835,tensor(0.6016),0.11428571428571428,0.02564102564102564
0.08108108108108109,0.995018684245148,0.3074408806091594,0.2758231260271197,0.28117364574283443,0.2707542126122321,0.6835016835016835,tensor(0.5129),0.07894736842105263,0.08333333333333333
0.08108108108108109,0.9908829749984611,0.31191542693400226,0.29351509976146184,0.28300620123276343,0.30347089836759755,0.6835016835016835,tensor(1.3873),0.07894736842105263,0.08333333333333333
