failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.24752475247524752,0.9529999999999998,0.03223687370536572,0.1807254130934605,0.3454070966873121,0.09899450345799336,0.09409190371991247,tensor(0.6982),0.11851851851851852,0.5074626865671642,0.4545949399471283,-8.65078067779541,0.8434790596806099,0.5250763893127441
0.0,0.9566666666666666,0.02517705020640312,0.19306777195908728,0.31361376846148453,0.14077208229995913,0.08695652173913043,tensor(0.7993),0.0,0.0,0.4408263862133026,-8.68043041229248,0.8526071322475469,0.18696433305740356
0.21359223300970873,0.9596666666666667,0.025015803458580586,0.1807178196822205,0.3453698706245333,0.10982596441539128,0.07991360691144708,tensor(0.5653),0.10416666666666667,0.46774193548387094,0.44575849175453186,-8.665304183959961,0.8701781484132576,0.15016454458236694
0.23300970873786409,0.9646666666666667,0.03283211332874029,0.19621812581869963,0.36211268965982707,0.12313170958099999,0.07991360691144708,tensor(0.7724),0.15384615384615385,0.4126984126984127,0.4729871153831482,-8.61542797088623,0.8881012266258739,0.3503960967063904
0.06403940886699508,0.9689999999999999,0.05013097482492358,0.22810736433099305,0.39295727242987877,0.14507185506636908,0.07991360691144708,tensor(1.2312),0.037037037037037035,0.11764705882352941,0.44304245710372925,-8.565305709838867,0.8714857407554997,0.23301821947097778
0.23039215686274508,0.9779999999999999,0.0490172893910969,0.20145094980639747,0.360369737298047,0.12544631231039113,0.07758620689655173,tensor(0.6369),0.10869565217391304,0.48484848484848486,0.4742080271244049,-8.549253463745117,0.8789259722627518,0.2826557755470276
0.07109004739336493,0.978,0.06954117336036728,0.19878291580728594,0.3440329226082415,0.12032670775421504,0.08225108225108226,tensor(1.4813),0.0364963503649635,0.13513513513513514,0.44719934463500977,-8.383484840393066,0.8468916459245948,0.19691061973571777
0.1715686274509804,0.9723333333333333,0.05902926396085873,0.1503549458809231,0.3053472886321141,0.07787651222029421,0.07758620689655173,tensor(0.8640),0.09352517985611511,0.3384615384615385,0.43626686930656433,-8.164314270019531,0.8479023759265745,0.01081860065460205
0.36764705882352944,0.9636666666666664,0.04538115076285108,0.15468633607344204,0.3066472885684838,0.08200935879320471,0.06609808102345416,tensor(1.0537),0.32608695652173914,0.45454545454545453,0.43728184700012207,-7.864207744598389,0.849357423841012,0.21031218767166138
0.24878048780487805,0.9603333333333333,0.060014340432290494,0.15386451499363962,0.26392366071625467,0.09802568370790109,0.07066381156316917,tensor(0.7809),0.16911764705882354,0.4057971014492754,0.42994192242622375,-7.6028852462768555,0.8450674063986746,-0.036250531673431396
