failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.479108635097493,0.8926190476190475,0.2873689285283066,0.17970390223748112,0.19607249529542967,0.14406962000513282,0.0395010395010395,tensor(1.4372),0.5221238938053098,0.45934959349593496
0.5950413223140496,0.8333333333333333,0.3160601452910085,0.13801823625989068,0.16567559514570349,0.08059405891222826,0.2594458438287154,tensor(2.4318),0.7457627118644068,0.5224489795918368
0.4259818731117825,0.8900000000000001,0.29996132610426407,0.318938809901506,0.3165630213314842,0.3228541094649018,0.02459016393442623,tensor(1.9130),0.44,0.4174757281553398
0.4697802197802198,0.8764285714285713,0.26261258428855155,0.2881294685780837,0.29243124117405694,0.27959644424836577,0.012145748987854251,tensor(0.9122),0.45901639344262296,0.47520661157024796
0.5070028011204482,0.864047619047619,0.3018223497700626,0.18922028888229575,0.20141063963770475,0.164214441178893,0.026694045174537988,tensor(1.4312),0.49572649572649574,0.5125
0.473972602739726,0.8714285714285714,0.35151123307242443,0.18261058212144468,0.21149728523052905,0.12714811215200256,0.02040816326530612,tensor(1.1911),0.584,0.4166666666666667
0.5013774104683195,0.8835714285714285,0.4265458182451383,0.1773108450518609,0.20883004799870653,0.11802472522327051,0.030927835051546393,tensor(1.5921),0.6507936507936508,0.4219409282700422
0.5294117647058824,0.8716666666666666,0.31551576188407815,0.21621231272246894,0.2503486749189977,0.14529107746933587,0.03305785123966942,tensor(0.9531),0.7155172413793104,0.43983402489626555
0.47411444141689374,0.8907142857142856,0.35702223197065724,0.18618383574841194,0.2315972438961734,0.10036322192587055,0.026694045174537988,tensor(0.9921),0.6456692913385826,0.38333333333333336
0.4835164835164835,0.9061904761904762,0.3747460600036769,0.18288542406524794,0.21880228803532142,0.10800789409373916,0.02880658436213992,tensor(1.4240),0.6864406779661016,0.3861788617886179
0.532033426183844,0.9352380952380951,0.3880729496534255,0.16702763732143774,0.19450968269644245,0.11976684716896731,0.02459016393442623,tensor(1.7458),0.6439393939393939,0.4669603524229075
0.3767313019390582,0.798095238095238,0.17127423210757983,0.27813591179965946,0.2815349402605585,0.27163938159616663,0.008064516129032258,tensor(1.4636),0.41935483870967744,0.35443037974683544
0.45879120879120877,0.760952380952381,0.19967271442854548,0.25839037335608206,0.30183643010215094,0.17326435973167031,0.004016064257028112,tensor(0.9657),0.5691056910569106,0.4024896265560166
0.5264623955431755,0.7933333333333332,0.2601936503135733,0.19686100287938627,0.22988289706335202,0.12112271346662101,0.014198782961460446,tensor(1.6379),0.6146788990825688,0.488
0.4081081081081081,0.7492857142857142,0.25654491078490227,0.260659129130557,0.29297851958838267,0.19731312383321853,0.008064516129032258,tensor(1.5016),0.584,0.3183673469387755
0.3170731707317073,0.6204761904761904,0.15422380734432736,0.35689604184062534,0.36587483820240957,0.3384932195453985,0.002004008016032064,tensor(1.3200),0.3884297520661157,0.28225806451612906
