failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.32682926829268294,0.9583333333333333,0.18934830330089922,0.2061848116484215,0.3440392135522402,0.14502405587419204,0.07758620689655173,tensor(0.4802),0.22535211267605634,0.5555555555555556,0.4419368505477905,-7.603878498077393,0.9332355324499333,-0.8424574732780457
0.24878048780487805,0.9726666666666666,0.20478791160155577,0.24919461453839062,0.4825329228051614,0.1384008854333053,0.07758620689655173,tensor(0.3916),0.1510791366906475,0.45454545454545453,0.45903196930885315,-7.611003398895264,0.9333128291146991,-1.0600665807724
0.15121951219512195,0.9663333333333333,0.1887186505710585,0.29886991396411905,0.49327759120594256,0.19806593317206247,0.07991360691144708,tensor(0.5474),0.0962962962962963,0.2571428571428571,0.447658509016037,-7.574754238128662,0.9334448924985602,-0.888462245464325
0.23857868020304568,0.9676666666666666,0.24307103808079436,0.2663092913921422,0.4581569081517379,0.15336674281592877,0.07991360691144708,tensor(0.6133),0.14516129032258066,0.3972602739726027,0.4225587546825409,-7.500133991241455,0.9311464021344527,-0.7617102861404419
0.2955665024630542,0.976,0.23986572025718322,0.27353077332031656,0.5388082236418402,0.13391106262477767,0.08225108225108226,tensor(0.6015),0.14285714285714285,0.5857142857142857,0.4292297065258026,-7.491105079650879,0.942570804680116,-0.6818942427635193
0.2727272727272727,0.9673333333333333,0.21953208671878577,0.27324476453366475,0.53194108125348,0.16161553197648423,0.1013215859030837,tensor(0.8195),0.17123287671232876,0.5079365079365079,0.424010694026947,-7.45526647567749,0.9424097904274568,-0.6256674528121948
0.30392156862745096,0.9786666666666666,0.2510911433529507,0.25771531412726395,0.48389595689218,0.14462499274480597,0.08932461873638345,tensor(0.7926),0.16176470588235295,0.5882352941176471,0.43033450841903687,-7.344449996948242,0.949553002244877,-0.8521732687950134
0.29064039408866993,0.9636666666666666,0.23716401416946167,0.2909128308173904,0.4939662116253267,0.16940057143626308,0.11607142857142858,tensor(0.8782),0.16535433070866143,0.5,0.3879391551017761,-7.121089935302734,0.9496195734718573,-0.7160168290138245
0.35,0.9803333333333333,0.2182863528206824,0.2726245089241326,0.45560068947861254,0.18250191253162754,0.1013215859030837,tensor(0.8378),0.208955223880597,0.6363636363636364,0.425528347492218,-7.196786880493164,0.9547030127891689,-0.497281014919281
0.3316831683168317,0.9733333333333333,0.1752276035070032,0.287868943319451,0.5358412559513925,0.19039017214689466,0.11358574610244988,tensor(0.7448),0.2,0.6666666666666666,0.45711442828178406,-7.147685527801514,0.9625167626320117,-0.624908447265625
