failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.697841726618705,0.9794650311789609,0.16276191237035834,0.20065227328744809,0.20112862290283928,0.19947330798935498,1.7472527472527473,tensor(2.6119),0.725,0.6868686868686869
0.674074074074074,0.9822104032803298,0.14835697278550444,0.20065638277478398,0.20912775400587877,0.1798037766674739,1.8089887640449438,tensor(2.7806),0.6410256410256411,0.6875
0.6842105263157895,0.9818730235254579,0.14784080302146968,0.20349497192850066,0.21171726385863013,0.18367714009690678,1.9585798816568047,tensor(2.1387),0.6666666666666666,0.6914893617021277
0.6422764227642277,0.986521592475428,0.1289830295061159,0.19465131386104095,0.2063378460176263,0.16948032152378056,1.9761904761904763,tensor(1.9987),0.6153846153846154,0.6547619047619048
0.5952380952380952,0.9852315709826407,0.1493659168934443,0.20750214555054317,0.21428621215897134,0.1867122640085858,2.0120481927710845,tensor(2.3344),0.6451612903225806,0.5789473684210527
0.6363636363636364,0.9832895983872119,0.16270291644886403,0.20882655852121487,0.20972754982395034,0.2065132024736511,1.9239766081871346,tensor(3.1363),0.6486486486486487,0.631578947368421
0.6102941176470589,0.985162689888381,0.12178834319532196,0.20886318096275558,0.20718580334670003,0.2140986323098384,2.0303030303030303,tensor(2.5969),0.5757575757575758,0.6213592233009708
0.671875,0.9871493031244949,0.13054650283310676,0.20269386776574544,0.20334875248854276,0.201352913333351,2.2051282051282053,tensor(2.0147),0.6666666666666666,0.6744186046511628
0.5853658536585366,0.9878863735990644,0.11785847508665333,0.20819543616525818,0.21024467726810647,0.20324310350004138,1.9761904761904763,tensor(2.0275),0.6111111111111112,0.5747126436781609
0.6134453781512605,0.984645130254876,0.1217000866079763,0.20437736667110698,0.20349023552951312,0.20619712285899183,2.0120481927710845,tensor(2.4507),0.5897435897435898,0.625
0.6048387096774194,0.9825562214621075,0.13520449358824807,0.21162039929462426,0.21097394053188567,0.21333161366657957,2.1055900621118013,tensor(2.9017),0.6176470588235294,0.6
0.5625,0.9849642664512477,0.10723773766972143,0.20881324793856498,0.20554491686119372,0.2169840756319933,2.0864197530864197,tensor(2.4635),0.5625,0.5625
0.6,0.974687559965036,0.14916884103526024,0.20714757212355164,0.20844676681215643,0.2035187869588281,2.225806451612903,tensor(2.2333),0.6551724137931034,0.5802469135802469
0.576271186440678,0.9750205823228058,0.08282640886749212,0.204803933068465,0.20421012909551314,0.2064704151861043,2.2679738562091503,tensor(2.2026),0.6451612903225806,0.5517241379310345
0.7008547008547008,0.9765686821262318,0.11881657555664177,0.21159624443878766,0.21427274051919465,0.20448680172520683,2.3333333333333335,tensor(2.1565),0.65625,0.7176470588235294
0.5546218487394958,0.9851568865788746,0.1287990410577388,0.20912402127266905,0.20864584424062574,0.21018376496530564,2.2051282051282053,tensor(1.8798),0.5135135135135135,0.573170731707317
0.5779816513761468,0.9756320437180561,0.11263717872891789,0.2092106930261695,0.2097157297812571,0.20809664136053477,2.289473684210526,tensor(2.2020),0.5588235294117647,0.5866666666666667
0.6324786324786325,0.9854939563884992,0.13512988380872723,0.2079162617978313,0.20978209670181835,0.20198557228158692,2.3112582781456954,tensor(2.2607),0.6428571428571429,0.6292134831460674
0.6146788990825688,0.9863396092504197,0.15755634247412026,0.21070271410362593,0.2094433967017121,0.21387131917940894,2.597122302158273,tensor(2.5815),0.7419354838709677,0.5641025641025641
0.5779816513761468,0.9813846669942723,0.16361562260778217,0.2100064534133449,0.21260922503153953,0.20210173960993905,2.4965034965034967,tensor(2.9184),0.4444444444444444,0.6219512195121951
0.5964912280701754,0.9801552277283754,0.11276072837720927,0.20771755357291058,0.20698089969479908,0.20925059002195345,2.3783783783783785,tensor(2.1593),0.6216216216216216,0.5844155844155844
0.6115702479338843,0.9785198558685867,0.14324450895248161,0.21100704499641929,0.21596927277964117,0.20167333083273975,2.2679738562091503,tensor(2.8535),0.5714285714285714,0.6329113924050633
0.5391304347826087,0.978142510919901,0.15516878163434114,0.20765427452891555,0.2069571625947929,0.20938649206218993,2.2467532467532467,tensor(2.8646),0.5151515151515151,0.5487804878048781
0.5961538461538461,0.9736367764189338,0.2011957973462284,0.21347966760347095,0.21196991411020014,0.2165879836190285,2.2467532467532467,tensor(2.2799),0.47058823529411764,0.6571428571428571
0.5660377358490566,0.9678794995973865,0.17674554537969422,0.2083745933729152,0.20909790899443026,0.20614900684517595,2.2679738562091503,tensor(2.2607),0.6923076923076923,0.525
0.6528925619834711,0.9662806030463045,0.15482910601023747,0.21423936993031675,0.2150642899271105,0.21149945708382334,2.225806451612903,tensor(1.9404),0.8214285714285714,0.6021505376344086
0.6846846846846847,0.9663247152225454,0.1102348925698376,0.21245880671535505,0.21006246063027248,0.21837478611290254,2.289473684210526,tensor(1.8015),0.65625,0.6962025316455697
