failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4541284403669725,0.9616666666666666,0.11325413712225779,0.22713281184391745,0.28909189177583905,0.1438544786020875,0.2987012987012987,tensor(1.5421),0.46236559139784944,0.448,0.40644413232803345,-5.106106281280518,0.8475738782754867,0.08361248672008514
0.5093457943925234,0.9576666666666667,0.12125831332088526,0.23084646239091855,0.2767017981836912,0.1475828263461468,0.28205128205128205,tensor(0.7188),0.5921052631578947,0.463768115942029,0.4369930922985077,-5.146721839904785,0.847549227740466,0.3607127368450165
0.47085201793721976,0.9689999999999999,0.12387790915321116,0.25046738465990775,0.321610802076599,0.1349639540304561,0.28865979381443296,tensor(0.9878),0.5176470588235295,0.4420289855072464,0.42765071988105774,-4.965620517730713,0.8675143005184864,0.14500144124031067
0.4744186046511628,0.9749999999999999,0.10408476428309532,0.2518109626048908,0.31968713640017277,0.14386331271359865,0.28865979381443296,tensor(0.9150),0.5542168674698795,0.42424242424242425,0.41112765669822693,-4.755197048187256,0.8493627704061575,0.04353263974189758
0.5,0.9813333333333332,0.16818745681588654,0.3125176329823343,0.3578577431700486,0.24170555077905032,0.2987012987012987,tensor(1.0095),0.5730337078651685,0.45323741007194246,0.41515833139419556,-4.8170576095581055,0.8539635659332244,0.13367623090744019
0.40869565217391307,0.9643333333333332,0.15515324799848204,0.27283830726622404,0.3406983086613705,0.18143504008092473,0.34048257372654156,tensor(1.7672),0.47959183673469385,0.3560606060606061,0.40099531412124634,-4.684096813201904,0.8430526739098543,-0.07025521993637085
0.47533632286995514,0.961,0.13550715292899335,0.2773351123598415,0.3371064832248887,0.1725507338063014,0.3477088948787062,tensor(1.6368),0.4691358024691358,0.4788732394366197,0.4089665412902832,-4.604630470275879,0.8405413072342283,0.07752743363380432
0.4727272727272727,0.9689999999999999,0.11802338437602451,0.2608582561551591,0.3276461566332747,0.16067640543798564,0.34408602150537637,tensor(1.3484),0.5113636363636364,0.44696969696969696,0.40242284536361694,-4.754947185516357,0.8418703774621343,0.0490441620349884
0.49047619047619045,0.9676666666666666,0.11280398221733019,0.24301490430300823,0.30919699117421723,0.14568830596299503,0.272264631043257,tensor(1.6978),0.5176470588235295,0.472,0.42775169014930725,-4.985359191894531,0.854724464526434,0.31488847732543945
0.47465437788018433,0.9619999999999999,0.08030135299891379,0.24692448130236666,0.29944435649405343,0.16993511880546228,0.2987012987012987,tensor(2.5088),0.45454545454545453,0.4883720930232558,0.3987921178340912,-5.132191181182861,0.8556536223455937,-0.055587977170944214
0.4930875576036866,0.967,0.107012440184262,0.2232914187367654,0.2939938136070248,0.10458122488052742,0.3089005235602094,tensor(2.1797),0.49382716049382713,0.49264705882352944,0.3665074408054352,-5.011215686798096,0.8511715177338227,-0.17129851877689362
0.5133928571428571,0.968,0.0984937503289167,0.23014076041125467,0.29416330045997274,0.1382823333848329,0.3157894736842105,tensor(1.2541),0.5652173913043478,0.4772727272727273,0.38323482871055603,-4.974724292755127,0.8512342717080316,0.024474143981933594
0.5296803652968036,0.9649999999999999,0.09341659168649515,0.2047097882412408,0.24298268581994567,0.15381497763126106,0.29198966408268734,tensor(1.0746),0.6276595744680851,0.456,0.40403246879577637,-4.85749626159668,0.8534021263915281,0.05665126442909241
0.4976958525345622,0.9723333333333333,0.13685614131803814,0.22435566496623227,0.28289082488534256,0.14175605041371006,0.29533678756476683,tensor(0.5584),0.5333333333333333,0.47244094488188976,0.40712156891822815,-4.700328826904297,0.857485767401962,0.027323663234710693
0.5305164319248826,0.9756666666666666,0.1610103944820695,0.23960679666135612,0.2923844624612273,0.15529125739570823,0.33689839572192515,tensor(0.9912),0.6219512195121951,0.4732824427480916,0.41037747263908386,-4.561542987823486,0.8589688242044837,0.005725681781768799
0.4930232558139535,0.9813333333333333,0.13426888191821018,0.22335299040850506,0.28492340769356533,0.13099736448091442,0.32625994694960214,tensor(0.6418),0.5697674418604651,0.4418604651162791,0.4202880561351776,-4.548819065093994,0.8652593231366397,0.08381155133247375
0.48878923766816146,0.9573333333333331,0.1679341245884655,0.25199241380646037,0.30650936145758767,0.1824554907820635,0.3477088948787062,tensor(0.4924),0.5714285714285714,0.424,0.4221504330635071,-4.529036521911621,0.8442523641091053,0.1103498637676239
0.5339366515837104,0.9556666666666664,0.13812167679902265,0.27424852695710167,0.3719878473929378,0.1346209263344785,0.36239782016348776,tensor(0.7714),0.5494505494505495,0.5230769230769231,0.41379690170288086,-4.506575584411621,0.8270033677844946,0.047990262508392334
