failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.6774193548387096,0.8600000000000001,0.21250530489642303,1.5612566979337084,1.7958553132415798,1.4726305543729576,0.47928994082840237,tensor(5.3571),0.6962962962962963,0.6274509803921569,0.14875191450119019,-3.5752696990966797
0.5625,0.86,0.15316151253028173,0.7680436838166761,1.0570956416662636,0.6662648254189337,0.4044943820224719,tensor(5.2332),0.5633802816901409,0.56,0.22209568321704865,-5.764540672302246
0.40932642487046633,0.83,0.1415947978779496,0.7215786856150689,1.265966260735998,0.4759903058612662,0.3774104683195592,tensor(6.0180),0.38345864661654133,0.4666666666666667,0.151376411318779,-5.755975723266602
0.5233160621761658,0.8371428571428572,0.15561196626853474,0.7331124953041628,1.058794885428247,0.609818447614331,0.3888888888888889,tensor(5.3028),0.5071428571428571,0.5660377358490566,0.18750159442424774,-6.199284076690674
0.7202072538860104,0.8478571428571429,0.20092041387946438,0.495634416192742,0.6467431013350947,0.4413629870218971,0.366120218579235,tensor(5.3065),0.676056338028169,0.8431372549019608,0.219391331076622,-7.903968811035156
0.5538461538461539,0.8307142857142857,0.2156944508782951,0.37161229833174764,0.4831894616778602,0.3266603476311554,0.42450142450142453,tensor(5.5301),0.4892086330935252,0.7142857142857143,0.18477673828601837,-3.7781200408935547
0.8272251308900523,0.8635714285714287,0.22316467759928946,0.6354919250089753,1.1373705785734136,0.4896758297166046,0.39664804469273746,tensor(6.6142),0.8513513513513513,0.7441860465116279,0.18045514822006226,-5.464013576507568
0.518918918918919,0.8578571428571429,0.2105921607647429,0.5919648262161219,0.7857781135290446,0.5221350388754366,0.36239782016348776,tensor(5.6899),0.4264705882352941,0.7755102040816326,0.2217770367860794,-3.866750478744507
0.5421052631578948,0.8028571428571429,0.24381392107709698,0.6041453386790617,0.7468719986012741,0.5503642784185176,0.35135135135135137,tensor(6.4367),0.4492753623188406,0.7884615384615384,0.3109661936759949,-4.530218124389648
0.525,0.8342857142857143,0.2834153423928372,0.5336210545153628,0.8579928437143749,0.41364792700339925,0.3812154696132597,tensor(5.6542),0.5068493150684932,0.5740740740740741,0.25768375396728516,-4.807807445526123
0.5572916666666666,0.8442857142857143,0.20028112848002905,0.576097928675411,0.881225715154791,0.4771944392648534,0.32978723404255317,tensor(6.2223),0.496551724137931,0.7446808510638298,0.1295185536146164,-7.439239025115967
0.4595959595959596,0.865,0.1953589039254569,0.6685591044289886,0.8401140813125814,0.6074573318403116,0.32625994694960214,tensor(5.1497),0.4520547945205479,0.4807692307692308,0.2828100919723511,-6.114041328430176
0.5806451612903226,0.8300000000000001,0.2590301052331834,0.6586415581744759,0.9757786335029907,0.5574275979632478,0.3774104683195592,tensor(5.1312),0.6170212765957447,0.4666666666666667,0.2529466450214386,-3.9920084476470947
0.689119170984456,0.8464285714285714,0.29000461372552855,0.7081131233184114,1.0557388262064924,0.5765119643679235,0.6025641025641025,tensor(5.1532),0.7357142857142858,0.5660377358490566,0.11500321328639984,-1.9730082750320435
0.8681318681318682,0.9142857142857144,0.2417233338195627,1.6603422151407667,2.1563472832506587,1.506901798387346,0.5822784810126582,tensor(4.9513),0.841726618705036,0.9534883720930233,0.07329168915748596,-7.19088888168335
0.7446808510638298,0.9442857142857143,0.17905424418302474,1.3896234130943983,1.6208982374355214,1.3290883919581309,0.6129032258064516,tensor(4.3035),0.7114093959731543,0.8717948717948718,0.12811362743377686,-8.425605773925781
0.7891891891891892,0.9307142857142857,0.09648700983151624,1.465007938769706,1.8297781996128195,1.333583359495349,0.5723270440251572,tensor(4.4975),0.7720588235294118,0.8367346938775511,0.11104249209165573,-7.904415607452393
0.7431693989071039,0.9007142857142857,0.08502368768255751,1.6812970786448496,2.1103393810664484,1.5725671800859509,0.5060240963855421,tensor(6.5925),0.7123287671232876,0.8648648648648649,0.17340540885925293,-0.04169756919145584
