failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4068627450980392,0.9519097271765697,0.07076910426308658,0.16628199104228217,0.17480854204512727,0.14959960864541144,0.366120218579235,tensor(0.2793),0.4057971014492754,0.4074074074074074
0.39303482587064675,0.9584766702958013,0.07891628325516353,0.16358738483219343,0.16921589569982864,0.15371821509168232,0.366120218579235,tensor(0.2007),0.3013698630136986,0.4453125
0.4416243654822335,0.9605290205893691,0.06318798515514165,0.16758811056807518,0.17244448072933416,0.1583752907033336,0.366120218579235,tensor(0.5722),0.4264705882352941,0.4496124031007752
0.417910447761194,0.9569775412287901,0.06779776074694058,0.1642278880772308,0.17014803943839907,0.14927171621743734,0.366120218579235,tensor(0.1227),0.3684210526315789,0.4375
0.41414141414141414,0.9576802168624307,0.07105702063480049,0.154574661214943,0.1680656928429105,0.11949797898222747,0.366120218579235,tensor(0.4215),0.4,0.4195804195804196
0.41081081081081083,0.9579725851080955,0.10175367255056286,0.1542113953268714,0.159089109902684,0.14619800709517922,0.36239782016348776,tensor(0.3224),0.35714285714285715,0.4434782608695652
0.405,0.9583856951297463,0.0937478252993207,0.1483819410582496,0.15332425467812602,0.13857107969342017,0.36239782016348776,tensor(0.3944),0.43283582089552236,0.39097744360902253
0.44,0.9443412153843647,0.078519854544907,0.1595158552338223,0.16157409303898654,0.155430099590735,0.36239782016348776,tensor(0.7412),0.4626865671641791,0.42857142857142855
0.4030612244897959,0.9437477222843553,0.06933590998782155,0.1553935571789034,0.163981074771051,0.14027468817864355,0.366120218579235,tensor(0.2539),0.39436619718309857,0.408
0.39800995024875624,0.9516047534883635,0.0780330358988031,0.15018639958101526,0.15961420544506988,0.1317467204645555,0.3698630136986301,tensor(0.3811),0.47058823529411764,0.3609022556390977
0.4215686274509804,0.9499524781016544,0.07137174203080017,0.16029683292385208,0.16747371291688629,0.1452906293020534,0.3774104683195592,tensor(0.6388),0.3939393939393939,0.43478260869565216
0.42718446601941745,0.945566354052209,0.09026456067232735,0.15727690433036956,0.15912504595745794,0.1536074057374548,0.3850415512465374,tensor(0.4978),0.463768115942029,0.40875912408759124
0.45989304812834225,0.954782815062389,0.0709262115426487,0.15664320036716706,0.15329569590989528,0.1625013331673926,0.3812154696132597,tensor(0.4426),0.5441176470588235,0.4117647058823529
0.39285714285714285,0.958105958095646,0.08489475570729704,0.13610000844486922,0.13557641896725794,0.13715524262282397,0.3812154696132597,tensor(0.2258),0.36923076923076925,0.40458015267175573
0.44041450777202074,0.9567123335208367,0.053242481265987754,0.15271237972267482,0.1599167033342292,0.1403331194323983,0.36239782016348776,tensor(0.5249),0.5211267605633803,0.39344262295081966
0.4365482233502538,0.9517103820728625,0.05891347358589882,0.16020718624963043,0.16688940991944543,0.14724167763655666,0.36239782016348776,tensor(0.0732),0.6268656716417911,0.3384615384615385
0.3804878048780488,0.952948054653517,0.05629213728974361,0.13622175049545465,0.13778558622099604,0.1330710814601726,0.37362637362637363,tensor(0.2917),0.3382352941176471,0.40145985401459855
0.39603960396039606,0.9510965538214184,0.06599424615576151,0.15311499532876569,0.1587845475620909,0.1419426423983897,0.366120218579235,tensor(0.1612),0.35294117647058826,0.417910447761194
