failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4645161290322581,0.9806124097325675,0.10151690045636992,0.13640973993799047,0.1380632180941124,0.1334034160177689,0.6778523489932886,tensor(0.5556),0.43636363636363634,0.48
0.6204819277108434,0.9794027323132125,0.0951357921339286,0.12668027268272292,0.13812992284194625,0.10591565290243649,0.6722408026755853,tensor(0.4545),0.6271186440677966,0.616822429906542
0.5220125786163522,0.9803599465760533,0.13515391313567604,0.13689906467367655,0.14380253963280182,0.12487749621037221,0.6722408026755853,tensor(0.1785),0.4827586206896552,0.5445544554455446
0.48148148148148145,0.981225798941654,0.12261500764291952,0.13911086211460955,0.14030831358100165,0.13684425755322432,0.6891891891891891,tensor(0.6011),0.5714285714285714,0.4339622641509434
0.4727272727272727,0.9783308300844639,0.1138457874338091,0.1327651668727787,0.14071409648400493,0.11686730765032612,0.6835016835016835,tensor(0.6175),0.5636363636363636,0.42727272727272725
0.5114942528735632,0.9789248803785842,0.11247279504798441,0.12999204239045195,0.13844162261270596,0.11649793666237462,0.6891891891891891,tensor(0.1529),0.4925373134328358,0.5233644859813084
0.4624277456647399,0.9805052471622695,0.1256711508689035,0.13417971975723164,0.145028801959519,0.11570237663146099,0.6835016835016835,tensor(0.2643),0.53125,0.42201834862385323
0.5061728395061729,0.9840340817598145,0.1328126323034016,0.129397067034187,0.1328162265426324,0.12402410209234413,0.6835016835016835,tensor(0.2094),0.5555555555555556,0.47474747474747475
0.5222929936305732,0.9861938784650711,0.13207540879698376,0.13337121329638485,0.14309465726179052,0.11806874410492661,0.6835016835016835,tensor(0.5196),0.5245901639344263,0.5208333333333334
0.5574712643678161,0.9849663825947437,0.11017365370906429,0.12494854049933721,0.13579439837841029,0.10630722226968035,0.6778523489932886,tensor(0.6797),0.5,0.5909090909090909
0.49700598802395207,0.9822439862003225,0.12249561538444775,0.1338194007777201,0.13961565892177838,0.12348274042081607,0.6611295681063123,tensor(0.5649),0.5,0.4953271028037383
0.5389221556886228,0.9857379153657571,0.1388323653034819,0.14488661343667572,0.150391588437076,0.13506940801929537,0.6666666666666666,tensor(0.2356),0.5,0.5607476635514018
0.4319526627218935,0.9856824608682945,0.14365563610035983,0.14101540490230066,0.13933905193555088,0.14383593529080033,0.6722408026755853,tensor(0.2135),0.3968253968253968,0.4528301886792453
0.5060975609756098,0.9846704221971059,0.11574896972356181,0.14440304752768818,0.14425832719817155,0.14464741136277365,0.6666666666666666,tensor(0.1998),0.47540983606557374,0.5242718446601942
0.48466257668711654,0.9865366082260545,0.11173019169842238,0.1271159474147362,0.13407405777771045,0.1109276906518985,0.6778523489932886,tensor(0.2154),0.40816326530612246,0.5175438596491229
0.49700598802395207,0.9818826630883704,0.12918679351001833,0.12829438173287375,0.13955726711458866,0.11062031544156727,0.6666666666666666,tensor(0.3139),0.6,0.43137254901960786
0.49404761904761907,0.9855904043697934,0.1372558945627939,0.14635401770662776,0.15550102897447526,0.13071557908740486,0.6611295681063123,tensor(0.3337),0.4838709677419355,0.5
0.5087719298245614,0.9898970666375726,0.13228209036911368,0.14239393954038582,0.15112352573479887,0.12582252167980526,0.6722408026755853,tensor(0.2938),0.5254237288135594,0.5
0.5283018867924528,0.9905343853991744,0.10082165754936775,0.15646375157559259,0.16290389300611874,0.14461849144444613,0.6666666666666666,tensor(0.3854),0.5,0.5436893203883495
0.5212121212121212,0.9902017443849399,0.12380996953722881,0.13016887748786699,0.13928198109621426,0.11290194433520892,0.6722408026755853,tensor(0.1894),0.543859649122807,0.5092592592592593
0.5487804878048781,0.9889762544719706,0.11304882630359968,0.122401524761356,0.12816954646753353,0.10962139823590403,0.6722408026755853,tensor(0.1697),0.5686274509803921,0.5398230088495575
