failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5824175824175825,0.828,0.08889925761948606,0.3362327907898236,0.37203691169415926,0.2895514685980947,0.7361111111111112,tensor(14.9151),0.5189873417721519,0.6310679611650486,0.13882794976234436,5.124668598175049,0.7727126961808477,-4.756830215454102
0.48128342245989303,0.871,0.049736359905230725,0.47014338388259647,0.5163539000146908,0.4055671498005671,0.6233766233766234,tensor(15.1591),0.4230769230769231,0.5229357798165137,0.16795270144939423,4.8258056640625,0.8050366765136256,-1.0032901763916016
0.575,0.8746666666666666,0.08976935573053378,0.38639398052537943,0.32934945412101896,0.4561150683529312,0.524390243902439,tensor(7.8134),0.5333333333333333,0.6090909090909091,0.14593087136745453,4.980465888977051,0.8168005391907056,-0.537287712097168
0.5258215962441315,0.868,0.08434152615782439,0.3977020033058366,0.46896903466904794,0.29038223842947114,0.4492753623188406,tensor(6.9178),0.6,0.4765625,0.15097779035568237,5.127057075500488,0.8203742751952995,-1.2051563262939453
0.5645933014354066,0.8613333333333333,0.09549274118169078,0.41965335407609355,0.40536642840069037,0.44627009232068043,0.45348837209302323,tensor(5.6818),0.589041095890411,0.5514705882352942,0.14652696251869202,4.419519901275635,0.8125953322681982,0.7510652542114258
0.38613861386138615,0.853,0.0708530837832084,0.6033208943358281,0.5950124377885478,0.6173898807558899,0.4925373134328358,tensor(5.0484),0.44,0.3543307086614173,0.12923096120357513,7.690413475036621,0.8283999141511769,-4.934035301208496
0.5652173913043478,0.8613333333333333,0.0967396330973558,0.812149480892265,0.7179925538206666,0.9420211044392981,0.4577259475218659,tensor(17.0439),0.4827586206896552,0.625,0.19561682641506195,2.8234610557556152,0.8107553587799755,10.554108619689941
0.45410628019323673,0.9043333333333333,0.10081505300826742,0.15259742223861206,0.14830557790298918,0.15863594740850004,0.4084507042253521,tensor(13.5104),0.47674418604651164,0.4380165289256198,0.18571114540100098,4.457376003265381,0.8378799159077985,-3.0399417877197266
0.6111111111111112,0.8913333333333333,0.11733952878471565,0.4812444748111699,0.4477122277258774,0.5430144036524982,0.5015015015015015,tensor(18.6698),0.5789473684210527,0.6285714285714286,0.13858169317245483,5.821694374084473,0.8420653269846798,-2.643159866333008
0.5317073170731708,0.9036666666666667,0.06253229237870725,0.545337219666519,0.5635056150175219,0.5221220478291264,0.4749262536873156,tensor(16.7989),0.4888888888888889,0.5652173913043478,0.1167205348610878,5.6464643478393555,0.8652116187796204,0.32858943939208984
0.7095238095238096,0.9156666666666667,0.0722408747652549,0.5021702824210151,0.5958550858910033,0.3670898681154511,0.4749262536873156,tensor(16.1925),0.7325581395348837,0.6935483870967742,0.10236958414316177,5.270151138305664,0.8536776990124262,1.197148323059082
