failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.22772277227722773,0.743095238095238,0.10089866309736724,0.3717925494198402,0.7049549725771492,0.21372278660797822,0.06609808102345416,tensor(0.8151),0.13138686131386862,0.4307692307692308,0.4550463855266571,-10.080832481384277
0.12745098039215685,0.7357142857142857,0.09777303111098594,0.3542009730258849,0.6715383176611676,0.20243093863509762,0.06157112526539278,tensor(0.8800),0.07971014492753623,0.22727272727272727,0.45065489411354065,-9.84586238861084
0.15865384615384615,0.7311904761904762,0.08940816194529926,0.32384013321119515,0.6274829420618893,0.18582067464269778,0.059322033898305086,tensor(0.5119),0.0979020979020979,0.2923076923076923,0.4791669547557831,-9.858009338378906
0.04807692307692308,0.7247619047619047,0.10369465551514574,0.30811493587523786,0.4422101472948431,0.258711436931173,0.06382978723404255,tensor(0.9103),0.046052631578947366,0.05357142857142857,0.45935899019241333,-9.686610221862793
0.12135922330097088,0.7180952380952381,0.0835688663415188,0.2493775265861905,0.46892325177585986,0.12102771801376834,0.06382978723404255,tensor(0.9005),0.06153846153846154,0.2236842105263158,0.4724530875682831,-9.587120056152344
0.07425742574257425,0.7154761904761905,0.10526092100813672,0.3268869672767893,0.5962467227079534,0.1961682624351948,0.059322033898305086,tensor(0.5870),0.03676470588235294,0.15151515151515152,0.46335598826408386,-9.453460693359375
0.1642512077294686,0.7119047619047619,0.10903854739693847,0.2614316044042152,0.5534527536706954,0.10568699146209243,0.05708245243128964,tensor(0.4629),0.05185185185185185,0.375,0.46819421648979187,-9.360140800476074
0.19902912621359223,0.7088095238095238,0.12305784633237477,0.2832060865844783,0.5994568333560092,0.13741673523590028,0.05708245243128964,tensor(1.0194),0.09219858156028368,0.4307692307692308,0.449807733297348,-9.21325397491455
0.3088235294117647,0.7209523809523809,0.1898974010014872,0.27009006609729674,0.49125464637066196,0.16666778035795324,0.05263157894736842,tensor(1.1212),0.18705035971223022,0.5692307692307692,0.43380728363990784,-9.110445022583008
0.29901960784313725,0.7378571428571429,0.16174233476843136,0.24648081427742055,0.4747478047647556,0.1491081819716342,0.05263157894736842,tensor(0.6262),0.17482517482517482,0.5901639344262295,0.45368295907974243,-9.20749568939209
0.2079207920792079,0.7509523809523808,0.15057322646662472,0.26651245958284947,0.47853333160482675,0.1747871177861074,0.05708245243128964,tensor(0.9778),0.14893617021276595,0.3442622950819672,0.4475254714488983,-9.140454292297363
0.22388059701492538,0.7392857142857143,0.13675451940008626,0.3189025032994066,0.6272737492083952,0.16123900915045003,0.059322033898305086,tensor(0.6858),0.10526315789473684,0.45588235294117646,0.45950573682785034,-9.174785614013672
0.1715686274509804,0.7497619047619047,0.15375810787683894,0.2732289441584084,0.5598491749070448,0.1566041606124114,0.059322033898305086,tensor(0.8000),0.10344827586206896,0.3389830508474576,0.4505312144756317,-9.126218795776367
0.19801980198019803,0.744047619047619,0.17632130923909128,0.30261609249943555,0.4954044276895836,0.20478320598503208,0.08225108225108226,tensor(1.2088),0.12686567164179105,0.3382352941176471,0.4094851315021515,-8.925580024719238
0.3383084577114428,0.7526190476190475,0.15838884685554422,0.3255197021392172,0.6644126489425084,0.18806661882039977,0.10619469026548672,tensor(1.5425),0.1888111888111888,0.7068965517241379,0.4059813618659973,-8.96510124206543
0.3170731707317073,0.7616666666666666,0.1394598509888993,0.3109278915085878,0.5959391089350867,0.18735659444255337,0.09649122807017543,tensor(0.9150),0.18181818181818182,0.6290322580645161,0.4546700716018677,-9.087240219116211
0.17676767676767677,0.7509523809523809,0.13140259391152204,0.3596696488512034,0.6438370059459002,0.21433214560429764,0.0989010989010989,tensor(0.6408),0.11450381679389313,0.29850746268656714,0.4626538157463074,-9.048583984375
0.22727272727272727,0.7561904761904762,0.13272153363577144,0.3131644619288,0.6194258962611944,0.19238530472729248,0.09409190371991247,tensor(1.0899),0.1267605633802817,0.48214285714285715,0.46597883105278015,-9.13688850402832
0.21674876847290642,0.7526190476190475,0.14292454425665055,0.36022359111833574,0.7162448011253798,0.20728490231249289,0.08932461873638345,tensor(0.4630),0.1267605633802817,0.4262295081967213,0.4667942523956299,-9.144400596618652
0.18181818181818182,0.7438095238095237,0.1875876872733219,0.3715616779912625,0.7289903398792622,0.21984735388052878,0.0989010989010989,tensor(0.7704),0.08633093525179857,0.4067796610169492,0.4199819564819336,-8.918339729309082
0.32160804020100503,0.7380952380952379,0.19198856228060585,0.4305300216126336,0.7804395910782871,0.26079776776735397,0.11607142857142858,tensor(1.3468),0.19402985074626866,0.5846153846153846,0.41842302680015564,-8.797872543334961
