failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.2723735408560311,0.8319047619047619,0.09627743952740692,0.2178984420157316,0.24497535736961393,0.16850538763392453,0.05263157894736842,tensor(0.1940),0.21978021978021978,0.30120481927710846
0.2567049808429119,0.8388095238095239,0.09670310264778915,0.224031092747695,0.2606335834935579,0.16007305628650317,0.05042016806722689,tensor(0.3098),0.17894736842105263,0.30120481927710846
0.2901960784313726,0.8445238095238095,0.06872654178917274,0.22245032993728542,0.2547799631254607,0.14908693154873398,0.05708245243128964,tensor(0.1257),0.19230769230769232,0.3333333333333333
0.3215686274509804,0.846190476190476,0.0699627417043308,0.22503801385386252,0.24479529379684487,0.18754408487115748,0.05485232067510549,tensor(0.0877),0.2840909090909091,0.3413173652694611
0.27165354330708663,0.848095238095238,0.05586585796766153,0.20900933649556186,0.24613098517627935,0.14791328970854753,0.05042016806722689,tensor(0.1353),0.22916666666666666,0.2974683544303797
0.2140077821011673,0.8602380952380952,0.05307494655986355,0.21780005803272623,0.24199433505460788,0.16797136845194607,0.05042016806722689,tensor(0.2114),0.15476190476190477,0.24277456647398843
0.14942528735632185,0.8588095238095237,0.11047228210591746,0.21314925414945418,0.24471476361767017,0.15418071997806188,0.04821802935010482,tensor(0.1308),0.07692307692307693,0.18823529411764706
0.19215686274509805,0.8473809523809522,0.11563308716009402,0.22904572635032763,0.25102655389495776,0.18508407126106782,0.05263157894736842,tensor(0.2671),0.15294117647058825,0.21176470588235294
0.18146718146718147,0.7935714285714285,0.15080956200034049,0.21882351062102326,0.24718158216250868,0.17373417687006135,0.06609808102345416,tensor(0.6236),0.18,0.18238993710691823
0.19444444444444445,0.7726190476190476,0.15229744174016652,0.2331414737739265,0.2655183580269553,0.1831044708374275,0.06837606837606838,tensor(0.6255),0.20202020202020202,0.1895424836601307
0.204,0.7883333333333333,0.1370357102974376,0.23310593237972893,0.2647591238276151,0.16825549136454737,0.06837606837606838,tensor(0.2826),0.0975609756097561,0.25595238095238093
0.25301204819277107,0.8064285714285714,0.15949043475853794,0.23054108309233115,0.26855906027640175,0.15974898764613024,0.07066381156316917,tensor(0.2027),0.14942528735632185,0.30864197530864196
0.19047619047619047,0.8214285714285714,0.13645258070261995,0.23330959110267716,0.2624409955452732,0.17901924645965714,0.07066381156316917,tensor(0.2245),0.1590909090909091,0.2073170731707317
0.19433198380566802,0.8219047619047619,0.1468096524045951,0.2424154723371796,0.2661898893853504,0.19628178211275307,0.06837606837606838,tensor(0.3014),0.14285714285714285,0.22085889570552147
