failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6510989010989011,0.765,0.18898748030366966,0.6147836186441274,0.6453894763876089,0.5509781863992417,0.22549019607843138,tensor(3.8605),0.4745762711864407,0.7357723577235772
0.24213836477987422,0.7661904761904761,0.1566471819114819,0.4162017546766964,0.41246472462516187,0.4223678542617283,0.0,tensor(4.5218),0.19166666666666668,0.2727272727272727
0.6823204419889503,0.8185714285714285,0.08925772255952562,0.6464971876504974,0.6942570272155986,0.5536955481703413,0.25,tensor(4.7019),0.4065040650406504,0.8242677824267782
0.2085889570552147,0.6961904761904761,0.13586002962464372,0.36359192705525806,0.36641918747330415,0.35898622863231217,0.006036217303822937,tensor(4.5522),0.22580645161290322,0.19801980198019803
0.659217877094972,0.8073809523809523,0.06728499335156157,0.5974178993098388,0.6387219255672438,0.5090127904781995,0.08695652173913043,tensor(2.9907),0.38596491228070173,0.7868852459016393
0.16231884057971013,0.6214285714285713,0.05599533790709353,0.4398459168090164,0.4372556106720991,0.4453065621787352,0.004016064257028112,tensor(3.9305),0.06306306306306306,0.2094017094017094
0.6704225352112676,0.8002380952380952,0.08464238858371952,0.6830343791628806,0.7424107439811325,0.5542088733518515,0.1876484560570071,tensor(5.1491),0.4017857142857143,0.7942386831275721
0.37272727272727274,0.8273809523809524,0.07978438214157858,0.3952404583306497,0.39500590519785006,0.3956509263130491,0.010101010101010102,tensor(4.1416),0.375,0.37142857142857144
0.6831955922865014,0.8292857142857142,0.06795280519324898,0.6712765002516384,0.7312585936251897,0.5513123135045346,0.19617224880382775,tensor(4.2790),0.3884297520661157,0.8305785123966942
0.25076452599388377,0.8626190476190476,0.0895142980190876,0.4202397125657179,0.41860918918782875,0.42316629298757086,0.016260162601626018,tensor(4.0366),0.23931623931623933,0.2571428571428571
0.692090395480226,0.8297619047619047,0.09674607018865472,0.6859146116244923,0.7402875213463233,0.5637002732589104,0.17370892018779344,tensor(4.8841),0.3944954128440367,0.8244897959183674
0.3221884498480243,0.8683333333333334,0.056056734081661876,0.41164981549482166,0.40980095882548306,0.41482801538922215,0.02040816326530612,tensor(4.8500),0.3140495867768595,0.3269230769230769
0.6502732240437158,0.8266666666666667,0.08579543698790223,0.6625208886326972,0.7195317400324295,0.5683290471896623,0.2315270935960591,tensor(5.3318),0.42028985507246375,0.7894736842105263
0.3058823529411765,0.8583333333333334,0.0767056468459505,0.39554422602948525,0.4013000373619585,0.3870155420842869,0.02040816326530612,tensor(5.1900),0.3284671532846715,0.29064039408866993
