failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5188284518828452,0.9504761904761903,0.3220480002683942,0.1067607709349589,0.11804362219125543,0.0896583437675201,0.24378109452736318,tensor(1.7234),0.5789473684210527,0.4791666666666667
0.4588744588744589,0.945952380952381,0.2219832534019226,0.21173305612559729,0.20716139712994436,0.22070054107860843,0.19617224880382775,tensor(1.0057),0.5,0.43790849673202614
0.4388185654008439,0.9454761904761905,0.2250828552177735,0.16983035893851745,0.1813293622165077,0.1480944381081697,0.17096018735362997,tensor(0.9084),0.4878048780487805,0.4129032258064516
0.5330578512396694,0.9385714285714286,0.29769348919716654,0.10771609911779167,0.12300061217280722,0.08096820127151436,0.2853470437017995,tensor(2.1005),0.6022727272727273,0.4935064935064935
0.40869565217391307,0.9449999999999998,0.2052400060952419,0.2635180988441796,0.24949039317834104,0.2838135027862442,0.1848341232227488,tensor(1.0702),0.44680851063829785,0.38235294117647056
0.3949579831932773,0.9295238095238094,0.2163106324180472,0.22390106528861298,0.23834223606873525,0.19883650450931994,0.1655011655011655,tensor(1.0734),0.40229885057471265,0.39072847682119205
0.43983402489626555,0.9411904761904761,0.23452957827390702,0.12972476460077761,0.13513141848230842,0.12015436577599874,0.16822429906542055,tensor(1.4882),0.45977011494252873,0.42857142857142855
0.4127659574468085,0.9316666666666666,0.18169322527703943,0.19994943201755647,0.2103120409499269,0.18384233335093733,0.14416475972540047,tensor(0.9534),0.45652173913043476,0.38461538461538464
0.4262295081967213,0.9521428571428571,0.21407882102083928,0.14147069221143357,0.1425368448883824,0.13951194659564398,0.1415525114155251,tensor(1.4109),0.38372093023255816,0.44936708860759494
0.39591836734693875,0.9457142857142857,0.19165097745767384,0.21438078057597273,0.21066146220645782,0.22113540474129878,0.13122171945701358,tensor(0.8854),0.41379310344827586,0.3860759493670886
0.44398340248962653,0.9626190476190476,0.21405130180614088,0.15093123098067981,0.15923309848560635,0.1362359712593155,0.12359550561797752,tensor(0.9686),0.4482758620689655,0.44155844155844154
0.4262295081967213,0.9588095238095237,0.26517378561043625,0.14268227051562826,0.16853710786828438,0.1021309992993571,0.13122171945701358,tensor(1.3106),0.5368421052631579,0.35570469798657717
0.42386831275720166,0.9692857142857142,0.20904281378632236,0.2016247013993354,0.20732205202208712,0.19140876235164264,0.12866817155756208,tensor(0.8898),0.4827586206896552,0.391025641025641
0.45188284518828453,0.9704761904761905,0.21231984226974793,0.13297950480472293,0.141084866497688,0.1180231826331804,0.13636363636363635,tensor(1.1037),0.4880952380952381,0.432258064516129
0.4851063829787234,0.9592857142857143,0.21047009392020014,0.1193433163253072,0.13124806049811158,0.09538120305440626,0.14416475972540047,tensor(1.7417),0.5897435897435898,0.43312101910828027
0.4560669456066946,0.9692857142857143,0.18803189832564746,0.16641992997062163,0.16831558003826316,0.16304743624563187,0.12359550561797752,tensor(0.9810),0.4883720930232558,0.43790849673202614
0.45416666666666666,0.9769047619047619,0.21007988152649268,0.12780198401791987,0.14179075519161638,0.10529830865153873,0.14416475972540047,tensor(0.9884),0.532608695652174,0.40540540540540543
0.44398340248962653,0.9747619047619047,0.23577221919210725,0.13196743048418216,0.14472855639119375,0.1085470111724901,0.14678899082568808,tensor(1.2482),0.5294117647058824,0.3974358974358974
0.4723404255319149,0.9690476190476189,0.25793856017255723,0.14255103643042286,0.15887455862436517,0.11320756201035984,0.12866817155756208,tensor(0.7684),0.5952380952380952,0.40397350993377484
