failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5071090047393365,0.9769999999999999,0.1425389502914573,0.4279692719483544,0.5215154226049659,0.2946391261849081,0.3020833333333333,tensor(0.2507),0.5977011494252874,0.4435483870967742,0.4171150326728821,-4.532090187072754,0.8498247348900921,0.035460859537124634
0.48878923766816146,0.9783333333333333,0.10664692583673792,0.41528694903634306,0.4639786822440711,0.3405894037744873,0.2853470437017995,tensor(0.2852),0.5795454545454546,0.42962962962962964,0.4569963216781616,-4.598711013793945,0.8406981666731748,0.07855124026536942
0.4826086956521739,0.9846666666666666,0.10568862239775995,0.35641919046321807,0.46459800534570006,0.18503477587411726,0.28205128205128205,tensor(0.1829),0.5617977528089888,0.4326241134751773,0.4385909140110016,-4.571657180786133,0.8512647404747388,-0.037330031394958496
0.5159817351598174,0.9876666666666666,0.12290433832696256,0.40292018907500404,0.5106156129568665,0.25425368002069376,0.29533678756476683,tensor(0.2294),0.6521739130434783,0.41732283464566927,0.421712726354599,-4.552044868469238,0.8524544814464431,-0.03494805097579956
0.5607476635514018,0.9736666666666665,0.13156450964618538,0.388043432385339,0.4774206914257123,0.21895132068733503,0.29533678756476683,tensor(0.4187),0.7297297297297297,0.4714285714285714,0.431021511554718,-4.557988166809082,0.857425491174612,0.0923321545124054
0.5263157894736842,0.9713333333333334,0.13700430972654548,0.3787328567860984,0.47554144084473965,0.2382042670235547,0.27877237851662406,tensor(0.2133),0.6989247311827957,0.4074074074074074,0.4228968918323517,-4.595766544342041,0.8588504717675606,0.11863970756530762
0.4703196347031963,0.9806666666666667,0.1309973106610494,0.4194876387698465,0.48381438727247117,0.3120149004179005,0.28205128205128205,tensor(0.3268),0.5487804878048781,0.4233576642335766,0.43022099137306213,-4.642052173614502,0.8525988674327156,0.11243230104446411
0.4863636363636364,0.9826666666666666,0.1255430927810593,0.3901642490957533,0.4621015710288042,0.2900775403193348,0.26903553299492383,tensor(0.2733),0.5434782608695652,0.4453125,0.4342483878135681,-4.691807746887207,0.8531909568437773,0.05264219641685486
0.4801762114537445,0.9763333333333332,0.12422273596818567,0.3802106178003675,0.514222034479963,0.16456006222400657,0.26903553299492383,tensor(0.3645),0.5517241379310345,0.4357142857142857,0.4377165138721466,-4.747941493988037,0.853657917506821,0.04806315898895264
0.4657534246575342,0.9596666666666666,0.12508911297057607,0.4341591769716418,0.5246660482437834,0.2638633533937964,0.24688279301745636,tensor(0.3915),0.6052631578947368,0.3916083916083916,0.4306672513484955,-4.850569725036621,0.8225422159239624,0.0659448504447937
0.46255506607929514,0.9586666666666666,0.13346672074821223,0.46368359206672055,0.5902943956935879,0.2744630503826113,0.2285012285012285,tensor(0.3350),0.5494505494505495,0.40441176470588236,0.4301634728908539,-4.94707727432251,0.8068696000079579,0.05440258979797363
0.4611872146118721,0.9623333333333333,0.12080408146796322,0.4385184769408465,0.5558452899170087,0.27348735539195923,0.2285012285012285,tensor(0.3382),0.5494505494505495,0.3984375,0.40412572026252747,-4.983755111694336,0.8224999365322581,-0.02068305015563965
