failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.49693251533742333,0.9522913623941816,0.08706890346055454,0.12763427011218997,0.1333846781140029,0.11569946105182352,0.7006802721088435,tensor(0.8455),0.5094339622641509,0.4909090909090909
0.5389221556886228,0.9495628546402952,0.06728480417494478,0.12724374800606703,0.12828981921553909,0.12499370804607024,0.7301038062283737,tensor(0.9960),0.6226415094339622,0.5
0.573170731707317,0.9592115558789882,0.0758088089044776,0.12591057125226227,0.1254722774699763,0.12671159092333648,0.7361111111111112,tensor(0.8892),0.6379310344827587,0.5377358490566038
0.5253164556962026,0.9586129408187372,0.09167977548056781,0.11779041071052866,0.1222415864794513,0.11125274629992347,0.7361111111111112,tensor(0.9145),0.5,0.5425531914893617
0.4899328859060403,0.9615052896001872,0.10402443657954923,0.1282276471116018,0.12781636005793096,0.12887294231649934,0.7241379310344828,tensor(0.4346),0.4827586206896552,0.4945054945054945
0.5345911949685535,0.956258521414226,0.0874204557267185,0.13007760519758535,0.13440055842894513,0.1223417941519944,0.6891891891891891,tensor(0.6683),0.5789473684210527,0.5098039215686274
0.5508982035928144,0.9418532531947963,0.08234559728117719,0.1262152343827825,0.1281902952085148,0.12259986880347602,0.6556291390728477,tensor(0.7348),0.5932203389830508,0.5277777777777778
0.5029239766081871,0.9438587655390023,0.09058262740565338,0.1261425261548226,0.13311528714094656,0.11103487735155441,0.6891891891891891,tensor(0.8346),0.48148148148148145,0.5128205128205128
0.4647058823529412,0.937632477701503,0.07923580524208564,0.12677158616307,0.13006543112146216,0.121707914062855,0.6891891891891891,tensor(0.6535),0.5223880597014925,0.42718446601941745
0.5562130177514792,0.9396416389641149,0.10050367629760648,0.12862445103925488,0.12986744678353265,0.12574850010151437,0.7421602787456446,tensor(0.5558),0.5294117647058824,0.5677966101694916
0.567741935483871,0.9390919704144712,0.10396251064282339,0.1374056153622315,0.13821500510916987,0.13593399764052533,0.7482517482517482,tensor(1.5116),0.5272727272727272,0.59
0.5364238410596026,0.9435979353489609,0.08356420978277698,0.12995373461792,0.13353467871531927,0.12272022754117351,0.7301038062283737,tensor(0.7349),0.42,0.594059405940594
0.475,0.953205105071946,0.09351139192745446,0.13035843142526732,0.1341382904885422,0.12524450445730725,0.7241379310344828,tensor(0.9363),0.4264705882352941,0.5108695652173914
0.5448717948717948,0.9564155916548681,0.10013797745874346,0.13246076949334423,0.13606003356285443,0.12620941610945816,0.7123287671232876,tensor(0.6476),0.6140350877192983,0.5050505050505051
0.4539877300613497,0.9484950690600863,0.09889570455517213,0.1283945856789281,0.13651016260952836,0.11446284528139758,0.7543859649122807,tensor(0.9214),0.45,0.4563106796116505
0.5308641975308642,0.9453886695743144,0.10944545226209113,0.13062280624816533,0.1303505595674669,0.13121534314145034,0.7857142857142857,tensor(0.8321),0.5294117647058824,0.5315315315315315
0.5490196078431373,0.939149336127122,0.1046970190987012,0.13227710334331,0.12836687374902803,0.13868178974773737,0.7985611510791367,tensor(1.3176),0.5862068965517241,0.5263157894736842
0.5503355704697986,0.9437789892426264,0.10649611474656559,0.13400319034087319,0.13229172674856,0.1373918882536534,0.8248175182481752,tensor(0.8557),0.5,0.5757575757575758
0.5231788079470199,0.9492978465716768,0.07529274134149763,0.1367138113808341,0.1355152016653672,0.13880593015692175,0.8050541516245487,tensor(0.5619),0.45454545454545453,0.5625
0.5333333333333333,0.9570824963808527,0.07657115863907678,0.1315374411235438,0.13881929186103364,0.118959698940607,0.8115942028985508,tensor(0.8161),0.5818181818181818,0.5052631578947369
0.5375,0.9536658630400332,0.0822946660443699,0.13442928450537808,0.14052026059937536,0.12400235932751831,0.8181818181818182,tensor(0.9909),0.5932203389830508,0.504950495049505
0.5,0.9593862366890875,0.08658058926095391,0.13578664082599043,0.13823962990041225,0.13114348293512043,0.8518518518518519,tensor(0.8415),0.48214285714285715,0.5094339622641509
0.535483870967742,0.95935627275452,0.10898429469331765,0.13965793087168962,0.14252888549117648,0.13344729434790178,0.8450184501845018,tensor(0.8968),0.5918367346938775,0.5094339622641509
0.5369127516778524,0.9626579636742643,0.10168815759440776,0.13184071367371214,0.13224915764350365,0.13125148302876696,0.8726591760299626,tensor(0.4653),0.5081967213114754,0.5568181818181818
0.5095541401273885,0.9646639090955297,0.10624361570160216,0.13351838704431487,0.13167790713275848,0.1370289320608021,0.8450184501845018,tensor(0.7780),0.4074074074074074,0.5631067961165048
0.5032258064516129,0.9679392925895997,0.10170356059991549,0.13059469165390036,0.13081390707116908,0.13014766413633272,0.8450184501845018,tensor(0.4464),0.43137254901960786,0.5384615384615384
