failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.47540983606557374,0.9242196798436688,0.07350792472840041,0.16141670803378028,0.1695205128037472,0.14520909849384644,0.597444089456869,tensor(0.6173),0.39344262295081966,0.5163934426229508
0.4918918918918919,0.9261316356355109,0.05994748094502196,0.15355000414286404,0.16783081763019037,0.1311370607530324,0.6286644951140065,tensor(0.7696),0.5138888888888888,0.4778761061946903
0.46285714285714286,0.9245841548384521,0.07591769202197411,0.16699057215317564,0.17282482779398228,0.15735521056457083,0.6501650165016502,tensor(0.4165),0.45454545454545453,0.46788990825688076
0.5084745762711864,0.9295390518035842,0.0694883661545519,0.15536180922332093,0.17318886057096733,0.12874677481697555,0.6556291390728477,tensor(0.4192),0.49295774647887325,0.5188679245283019
0.5574712643678161,0.9318530716203107,0.059083155044509866,0.1627138270103542,0.1672497751650966,0.1549176661193904,0.6778523489932886,tensor(0.4919),0.53125,0.5727272727272728
0.535483870967742,0.934031099212027,0.06792229388193695,0.15897169777370934,0.1667128821537618,0.14489681708270458,0.6778523489932886,tensor(0.6701),0.36363636363636365,0.63
0.4685714285714286,0.9333508403554127,0.08042572745430697,0.1539447304236425,0.1638756290698557,0.13391171074076427,0.7241379310344828,tensor(0.3704),0.5,0.452991452991453
0.4662576687116564,0.9452696541057577,0.07394872794758645,0.14940027230701444,0.15250702950415151,0.1440670057852624,0.7241379310344828,tensor(0.5125),0.3333333333333333,0.5436893203883495
0.5454545454545454,0.9409378782198632,0.06500955477614453,0.15350530519025185,0.15838740820240282,0.1447340692701163,0.7064846416382252,tensor(0.7790),0.5254237288135594,0.5566037735849056
0.48333333333333334,0.9401900657047566,0.08769862210682534,0.15203950289921261,0.1620861511909959,0.1397602660981444,0.6722408026755853,tensor(0.3650),0.4691358024691358,0.494949494949495
0.4745762711864407,0.9281548070846719,0.07802980096701105,0.15438896202639996,0.16315664167199553,0.14033488730037183,0.6666666666666666,tensor(0.6734),0.5294117647058824,0.44036697247706424
0.47398843930635837,0.9246734445582491,0.08500124008099633,0.17062830180813487,0.18052025341833988,0.15335664026650705,0.6722408026755853,tensor(0.3444),0.5714285714285714,0.41818181818181815
0.4722222222222222,0.9219976761290136,0.06535448827514634,0.1443968589386729,0.15073220508208143,0.13318816960802699,0.639344262295082,tensor(0.5293),0.46153846153846156,0.4782608695652174
0.5087719298245614,0.9272105038993823,0.08497209555379502,0.15596437770050275,0.16260574900053495,0.14683249216295857,0.6286644951140065,tensor(0.9266),0.5972222222222222,0.4444444444444444
0.45454545454545453,0.9310269646824654,0.0957541338341245,0.15030050659555907,0.16046088060957486,0.13454456428396924,0.6025641025641025,tensor(0.3046),0.34782608695652173,0.5233644859813084
0.536723163841808,0.9286756421337357,0.09117107234946019,0.16618612742824118,0.16832381771016858,0.16267648666686754,0.6447368421052632,tensor(0.5856),0.5074626865671642,0.5545454545454546
0.5087719298245614,0.9314529973478939,0.09031739163208763,0.16582856949516206,0.1783842749632589,0.1458535835231899,0.6501650165016502,tensor(0.4481),0.4090909090909091,0.5714285714285714
0.5142857142857142,0.9332587670850794,0.08245267136168608,0.1602672673473438,0.16843172104609666,0.14610704296356944,0.6722408026755853,tensor(0.2648),0.59375,0.46846846846846846
