failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.6567164179104478,0.9929999999999999,0.16952670276612208,1.2919762042451073,2.1662196435456313,0.8741392663441218,0.05042016806722689,tensor(2.0799),0.7794117647058824,0.4,0.05423326790332794,-19.597614288330078,0.9242307896499555,2.8425960540771484
0.6442307692307693,0.9886666666666666,0.17099380169712539,1.3293339944283022,2.169566239902385,0.9474102464855373,0.05708245243128964,tensor(1.7847),0.7062937062937062,0.5076923076923077,0.07609205693006516,-20.997209548950195,0.9275477024153344,0.9476842880249023
0.6421568627450981,0.9949999999999999,0.21945362987156353,1.1336802062260205,1.7082300165341047,0.8710288643708962,0.05042016806722689,tensor(1.9812),0.6928571428571428,0.53125,0.05510736256837845,-17.856292724609375,0.9345926842812954,0.6528806686401367
0.6538461538461539,0.9929999999999999,0.2011725052856,1.5709940293453821,2.3543453805013645,1.147404039461037,0.05263157894736842,tensor(2.1227),0.7555555555555555,0.4657534246575342,0.06592357903718948,-18.300506591796875,0.9357872867005512,1.1331167221069336
0.6878048780487804,0.9936666666666666,0.18251402601084918,2.429511514588153,3.791865358336915,1.7826384664772295,0.04821802935010482,tensor(1.8777),0.7769784172661871,0.5,0.05909370258450508,-17.82012367248535,0.9375344628575478,0.5804729461669922
0.6715686274509803,0.9926666666666666,0.22792700466355564,1.6047551681312193,2.176141052988238,1.3666777161074617,0.05263157894736842,tensor(2.0643),0.6736111111111112,0.6666666666666666,0.05955315753817558,-16.864534378051758,0.9432732830961921,0.5911388397216797
0.6714975845410628,0.9933333333333332,0.2649429004460868,1.3019460636903484,2.237056589426873,0.9021057009616272,0.05485232067510549,tensor(1.9236),0.6758620689655173,0.6612903225806451,0.09036793559789658,-15.063226699829102,0.9562445443648053,0.8417911529541016
0.6487804878048781,0.994,0.2501078764073747,1.6838569188276535,2.6627328112863173,1.1071548426504563,0.05042016806722689,tensor(1.5781),0.5968992248062015,0.7368421052631579,0.1112583726644516,-16.620800018310547,0.9564634594552162,0.718266487121582
0.5550239234449761,0.9943333333333333,0.21550486341605715,1.381887565495911,1.908044093613936,1.149652959981748,0.04602510460251046,tensor(1.5855),0.503448275862069,0.671875,0.11188241094350815,-19.02800941467285,0.956523006358947,-2.122633934020996
0.6844660194174758,0.9936666666666665,0.2221546594839937,1.0717165885414315,2.1114424848912368,0.6642564399719134,0.05042016806722689,tensor(1.5547),0.7297297297297297,0.5689655172413793,0.12355496734380722,-19.20720863342285,0.9669232068392087,1.482975959777832
0.5951219512195122,0.99,0.27955048849218317,1.2393565903887287,2.019978656373688,0.8687015086980291,0.05485232067510549,tensor(1.6442),0.6258992805755396,0.5303030303030303,0.12784850597381592,-18.420997619628906,0.9544563780875834,-0.0006818771362304688
0.5913461538461539,0.9876666666666666,0.2918241064887388,1.1813970090647794,1.8471683909892405,0.8921308224355302,0.05485232067510549,tensor(1.6357),0.593103448275862,0.5873015873015873,0.12164594233036041,-19.23816680908203,0.9439933577709588,2.032224655151367
0.6067961165048543,0.9833333333333332,0.3045617225778877,1.2269335993340558,2.144180897354018,0.8410571498222104,0.06609808102345416,tensor(1.8770),0.6413793103448275,0.5245901639344263,0.1651335209608078,-16.94437026977539,0.938184048719372,1.262059211730957
