failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.4368932038834951,0.7628571428571428,0.08138557226309727,0.32338366749569936,0.553082980777838,0.2438146243326056,0.07526881720430108,tensor(0.8049),0.43137254901960786,0.4528301886792453,0.3246825039386749,-11.993524551391602
0.5194174757281553,0.7359523809523809,0.10487420944814704,0.37336256944427115,0.5098397726748645,0.3104475466783948,0.06157112526539278,tensor(0.8055),0.48936170212765956,0.5846153846153846,0.36024948954582214,-11.812902450561523
0.3902439024390244,0.7361904761904763,0.0900187189010567,0.2843983344659952,0.4187685912610894,0.23009802521318332,0.05708245243128964,tensor(0.9562),0.363013698630137,0.4576271186440678,0.3393153250217438,-11.37409782409668
0.4519230769230769,0.7476190476190475,0.0925255913923012,0.2836238078806851,0.41536858544235145,0.21534731731952944,0.05485232067510549,tensor(0.7841),0.40145985401459855,0.5492957746478874,0.3457813262939453,-12.105584144592285
0.3333333333333333,0.7414285714285714,0.09212007862755968,0.31518476520388317,0.47451186311398413,0.24705869575266776,0.05042016806722689,tensor(0.6978),0.2827586206896552,0.45161290322580644,0.3505018949508667,-12.619023323059082
0.37,0.7623809523809524,0.08979595969687557,0.3135815150303118,0.4502168386136884,0.24928253922637,0.05263157894736842,tensor(0.7801),0.3235294117647059,0.46875,0.3255651295185089,-11.87193489074707
0.5517241379310345,0.7588095238095237,0.042058194192380965,0.3719722144727868,0.5120845488956977,0.30139711268939484,0.05708245243128964,tensor(0.7895),0.5259259259259259,0.6029411764705882,0.3514575660228729,-11.9644193649292
0.4714285714285714,0.7657142857142858,0.0627695508779979,0.3126664270607134,0.44248835124464836,0.25575818632255004,0.06382978723404255,tensor(0.7604),0.4178082191780822,0.59375,0.3310311734676361,-11.963397026062012
0.5049019607843137,0.7571428571428571,0.03106398485459969,0.3497130067305032,0.5387522259336278,0.25519339712894096,0.06157112526539278,tensor(0.7303),0.49264705882352944,0.5294117647058824,0.35494789481163025,-12.171217918395996
0.40487804878048783,0.7692857142857141,0.02993521608477204,0.3522019605235861,0.5115196881612106,0.26028788688649523,0.06609808102345416,tensor(0.7796),0.3769230769230769,0.4533333333333333,0.3280916213989258,-12.022089958190918
0.45098039215686275,0.7685714285714285,0.047203921201686545,0.34979558924512144,0.5648271157117573,0.2492412783074859,0.07526881720430108,tensor(0.7700),0.4460431654676259,0.46153846153846156,0.3384276330471039,-11.294454574584961
0.5169082125603864,0.7619047619047619,0.02922614846459933,0.28954644368115323,0.5403726216954965,0.17980999079987814,0.07526881720430108,tensor(0.9061),0.4861111111111111,0.5873015873015873,0.3545824885368347,-11.671910285949707
0.33653846153846156,0.7766666666666666,0.018546728046362163,0.31934353166282914,0.5669307585299153,0.20169570045648333,0.07991360691144708,tensor(0.6460),0.3120567375886525,0.3880597014925373,0.33724352717399597,-12.44722843170166
0.4423076923076923,0.7811904761904762,0.037417202682503016,0.3167471472999921,0.5222683879929096,0.22122319035821364,0.07526881720430108,tensor(0.8117),0.39436619718309857,0.5454545454545454,0.3427155017852783,-12.32886791229248
0.47572815533980584,0.7676190476190474,0.044461481087849856,0.3606379685749574,0.5653720290316531,0.2662570187190337,0.07066381156316917,tensor(0.7613),0.46808510638297873,0.49230769230769234,0.358480840921402,-12.470425605773926
0.34951456310679613,0.773809523809524,0.053784509314502106,0.34813430855501953,0.5364684681567168,0.2651619165626634,0.06837606837606838,tensor(0.6489),0.3006993006993007,0.4603174603174603,0.3695167005062103,-13.080839157104492
0.43478260869565216,0.769047619047619,0.07725068953277531,0.41683303457692317,0.6082536445894168,0.319026883475649,0.07296137339055794,tensor(0.6627),0.4233576642335766,0.45714285714285713,0.33760616183280945,-12.986883163452148
0.5679611650485437,0.749047619047619,0.04461052302683345,0.3704406392485176,0.5147210194104002,0.2977738784370585,0.07066381156316917,tensor(0.9394),0.5109489051094891,0.6811594202898551,0.3188748061656952,-12.870209693908691
0.4803921568627451,0.7419047619047618,0.025130183832371682,0.3669306993366883,0.5416345952064598,0.2852346329227664,0.06157112526539278,tensor(0.7194),0.43884892086330934,0.5692307692307692,0.348195344209671,-13.307973861694336
0.30917874396135264,0.748095238095238,0.0398369155924284,0.3504985994203002,0.5916007727044419,0.22462908248519672,0.06382978723404255,tensor(0.7133),0.2867647058823529,0.352112676056338,0.3309178054332733,-13.909135818481445
0.3842364532019704,0.7452380952380951,0.040534856843868074,0.41139424248207,0.5560805382823549,0.34477609189776626,0.06382978723404255,tensor(0.7260),0.34532374100719426,0.46875,0.3410905599594116,-13.907105445861816
0.38461538461538464,0.7745238095238094,0.049916523760929254,0.4068986665746104,0.6518858396319419,0.3004559637979767,0.06837606837606838,tensor(0.6946),0.3310344827586207,0.5079365079365079,0.3148970603942871,-13.35883617401123
0.5263157894736842,0.7771428571428571,0.05194142064385014,0.39170206573823496,0.6194523585769296,0.2794537071248784,0.07066381156316917,tensor(0.7811),0.5071428571428571,0.5652173913043478,0.33020350337028503,-13.68099594116211
0.49261083743842365,0.768095238095238,0.02695840022616122,0.4019438135209601,0.631745090861359,0.28873289012532244,0.059322033898305086,tensor(0.8284),0.47794117647058826,0.5223880597014925,0.32550328969955444,-13.35666275024414
