failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.34684684684684686,0.9696666666666666,0.02789411282398826,1.1870964112314888,1.0221075023353883,1.4290801442791032,0.1848341232227488,tensor(0.8601),0.32222222222222224,0.36363636363636365,0.12469805777072906,-7.549508571624756,0.8873295395800564,0.07576847076416016
0.3403361344537815,0.9723333333333333,0.029912061625877267,1.2718073485063202,1.2357458399273809,1.3290353947294198,0.1876484560570071,tensor(0.9481),0.3695652173913043,0.3219178082191781,0.10164706408977509,-7.923398017883301,0.8753985245751779,0.8012638092041016
0.3403361344537815,0.9643333333333333,0.043251672547812835,1.5401946563363043,1.5595009189683684,1.4974078040165946,0.20772946859903382,tensor(0.9005),0.3108108108108108,0.35365853658536583,0.09443365037441254,-7.612846374511719,0.8741075490212544,0.42000579833984375
0.35064935064935066,0.9636666666666666,0.06147191743410697,1.3718073572764817,1.288716707102381,1.5172159950811592,0.19904076738609114,tensor(0.9192),0.2857142857142857,0.3877551020408163,0.09532251954078674,-7.510830879211426,0.8798862639213647,-0.2897071838378906
0.36134453781512604,0.9509999999999998,0.06395215527556918,1.2754562655347947,1.3657633047880589,1.1158438240639088,0.16822429906542055,tensor(0.8424),0.38372093023255816,0.34868421052631576,0.09595275670289993,-8.38195514678955,0.8742989099863894,0.7314682006835938
0.36909871244635195,0.956333333333333,0.05353184494414374,1.2994669861833932,1.355281230807052,1.1668070424402026,0.19047619047619047,tensor(0.8607),0.30434782608695654,0.39634146341463417,0.09119094908237457,-7.459605693817139,0.8709603361682922,-1.0745735168457031
0.38589211618257263,0.96,0.06710982812843745,1.2719259031951917,1.230243468813923,1.3512731879209812,0.19904076738609114,tensor(0.8497),0.39759036144578314,0.379746835443038,0.10048326849937439,-7.945268630981445,0.8737383436246617,1.0239887237548828
0.36324786324786323,0.9523333333333333,0.05224124813777751,1.1613196515687711,1.2272320748356096,1.0595852591351727,0.2106537530266344,tensor(0.9678),0.32608695652173914,0.3873239436619718,0.09923457354307175,-7.551888465881348,0.8810380444656162,0.41916656494140625
0.35344827586206895,0.9583333333333333,0.047917973947341215,1.1889385720175953,1.223490537230418,1.1280612999759554,0.19904076738609114,tensor(0.8120),0.36904761904761907,0.34459459459459457,0.12559998035430908,-7.6860551834106445,0.8847591186741115,0.14642715454101562
0.34177215189873417,0.9686666666666666,0.06706858708296733,1.348265759529544,1.3375329366877853,1.3651816216170973,0.19617224880382775,tensor(0.7359),0.30434782608695654,0.36551724137931035,0.1065676361322403,-7.744448661804199,0.8835834451810778,-0.12234306335449219
0.32751091703056767,0.9643333333333333,0.06347928803751032,1.1945202735393456,1.230818001737523,1.130671257672672,0.21654501216545013,tensor(0.9217),0.30120481927710846,0.3424657534246575,0.10053239017724991,-7.364415645599365,0.8765161829140479,-1.4540462493896484
0.39565217391304347,0.9726666666666666,0.05895745895695543,1.5651115645425793,1.682276682465626,1.365241657497381,0.18203309692671396,tensor(0.8470),0.36470588235294116,0.41379310344827586,0.09340710192918777,-9.201234817504883,0.8766012213111353,1.0363540649414062
0.375,0.9696666666666667,0.09079266979189153,1.1759563676108131,1.2152922678046878,1.1026264795950715,0.1792452830188679,tensor(0.8098),0.3950617283950617,0.36423841059602646,0.07734547555446625,-9.418283462524414,0.8749737625654685,1.4201507568359375
0.3318777292576419,0.972,0.061456700434849756,1.2663685429343994,1.2514809786138,1.2911234463977221,0.18203309692671396,tensor(0.9556),0.32558139534883723,0.3356643356643357,0.06342312693595886,-8.85472297668457,0.8692062127826402,-0.3764610290527344
0.36796536796536794,0.9659999999999997,0.07591318740398678,1.4897003762857024,1.7688661142270534,1.0101921675864411,0.16279069767441862,tensor(0.8428),0.4823529411764706,0.3013698630136986,0.06406831741333008,-9.147744178771973,0.8644572932169117,0.5136814117431641
