failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.024390243902439025,0.9845238095238096,0.28887903977595514,0.36102996925828373,0.3611960637681359,0.3607567170001399,0.34408602150537637,tensor(0.8686),0.03225806451612903,0.0196078431372549
0.025,0.9723809523809523,0.2788137087801926,0.3840083854672252,0.38718023370597826,0.37872197173596983,0.31926121372031663,tensor(0.7985),0.06666666666666667,0.0
0.05813953488372093,0.9764285714285714,0.2709069694993169,0.38736856246920526,0.3870240827062764,0.38816351576827174,0.31926121372031663,tensor(0.4381),0.038461538461538464,0.06666666666666667
0.047058823529411764,0.9745238095238095,0.29237421976013217,0.3752688483968157,0.3670989480577739,0.39104520767220646,0.3020833333333333,tensor(0.2644),0.10344827586206896,0.017857142857142856
0.011627906976744186,0.9771428571428571,0.2702213398068244,0.3765112020851186,0.3759529729974589,0.3776675337666994,0.29533678756476683,tensor(0.5315),0.03571428571428571,0.0
0.045454545454545456,0.985238095238095,0.25109240882116834,0.36382385485548174,0.36792825973760857,0.35760861317683235,0.3157894736842105,tensor(0.3334),0.05714285714285714,0.03773584905660377
0.033707865168539325,0.9838095238095238,0.281419554690218,0.38213585164127145,0.39912394596596945,0.3518758086254031,0.34048257372654156,tensor(0.4846),0.0625,0.017543859649122806
0.047058823529411764,0.9838095238095237,0.2948587379416593,0.36578398801425704,0.359430752319505,0.37364193742618734,0.33689839572192515,tensor(0.5383),0.05263157894736842,0.0425531914893617
0.046511627906976744,0.9795238095238094,0.28707559478912703,0.3635919726903964,0.3853551008442456,0.3373646131203734,0.34048257372654156,tensor(0.9009),0.05128205128205128,0.0425531914893617
0.047058823529411764,0.9823809523809524,0.28327165855951697,0.35261405971473797,0.3695510503624338,0.3272085737431942,0.33689839572192515,tensor(0.4671),0.08823529411764706,0.0196078431372549
0.023529411764705882,0.9857142857142857,0.27809983373489977,0.36445842925902866,0.36963856501826275,0.35740768892007097,0.33689839572192515,tensor(0.2117),0.05555555555555555,0.0
0.058823529411764705,0.9919047619047618,0.2679965732986255,0.35769475532033757,0.37161949187328713,0.3396302322246191,0.32978723404255317,tensor(0.5314),0.05405405405405406,0.0625
0.023809523809523808,0.9845238095238096,0.22819465458055607,0.36102242207194724,0.3639162849084864,0.35751932495403155,0.3157894736842105,tensor(0.5505),0.0,0.043478260869565216
0.0449438202247191,0.9888095238095238,0.23928008524194153,0.3565576865321179,0.35906776015063685,0.35318890351779003,0.32275132275132273,tensor(0.7357),0.05263157894736842,0.0392156862745098
0.08888888888888889,0.9630952380952381,0.28375569777742427,0.36039441850217213,0.3702706991926852,0.346247313729275,0.39664804469273746,tensor(1.2359),0.10810810810810811,0.07547169811320754
0.011904761904761904,0.9769047619047618,0.2585974744175784,0.35634489284367343,0.3682142407759985,0.33705720245364484,0.3774104683195592,tensor(0.7289),0.03125,0.0
0.023255813953488372,0.978095238095238,0.26323037637069885,0.3780028178607717,0.3742825015311061,0.38460337909082354,0.366120218579235,tensor(0.3460),0.0,0.03636363636363636
0.011904761904761904,0.9816666666666667,0.23002025606614399,0.37243466962606625,0.36896476495703384,0.37807326471324415,0.3698630136986301,tensor(0.5412),0.0,0.019230769230769232
