failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.16336633663366337,0.9713333333333332,0.12359159957104829,0.35654392691018,0.6539903567533456,0.2278614288929239,0.09170305676855896,tensor(0.5868),0.10638297872340426,0.29508196721311475,0.4666358232498169,-10.740267753601074,0.8757445415815694,-1.1878809928894043
0.19607843137254902,0.9629999999999999,0.12937376816505894,0.3070283307536915,0.6109351250653788,0.18918692071446572,0.09649122807017543,tensor(0.7238),0.1292517006802721,0.3684210526315789,0.44449105858802795,-10.616659164428711,0.8587663834759748,-1.073324203491211
0.2524752475247525,0.9673333333333333,0.16745566351807512,0.33124239604856964,0.5912003031558853,0.19338593015832645,0.1013215859030837,tensor(0.4252),0.10606060606060606,0.5285714285714286,0.4465479254722595,-10.679856300354004,0.8710424769404871,-1.174222707748413
0.36585365853658536,0.9716666666666665,0.14548824697225893,0.3443244936485412,0.6315192142606151,0.21690711760233938,0.09409190371991247,tensor(0.3484),0.22535211267605634,0.6825396825396826,0.4708559811115265,-10.721151351928711,0.8780207484221441,-0.9578505754470825
0.27450980392156865,0.9769999999999999,0.14284512572466113,0.34402391887321215,0.6424871211702945,0.21966425124942787,0.08932461873638345,tensor(0.4322),0.1875,0.48333333333333334,0.4660375118255615,-10.726607322692871,0.8884746204752341,-0.9759800434112549
0.28426395939086296,0.9806666666666666,0.1421502992574036,0.30736809065397647,0.6625799863309522,0.17998175565257818,0.07758620689655173,tensor(0.5002),0.16551724137931034,0.6153846153846154,0.4753827750682831,-10.61519718170166,0.8656719279801621,-1.2968248128890991
0.10576923076923077,0.9746666666666666,0.1318933279767537,0.36904253313936736,0.6422921733782543,0.2420391792255187,0.08459869848156182,tensor(0.7699),0.07042253521126761,0.18181818181818182,0.43017107248306274,-10.545613288879395,0.8408142342272887,-0.9963787198066711
0.22009569377990432,0.971,0.14428270177927252,0.3998136309523991,0.6866058491722751,0.27606082446026076,0.07758620689655173,tensor(0.7284),0.1643835616438356,0.3492063492063492,0.440328449010849,-10.506278038024902,0.8362904908158717,-1.3788635730743408
0.0,0.9663333333333333,0.129185810086345,0.4325087401803774,0.8293805848463548,0.24421187957243173,0.08225108225108226,tensor(1.0156),0.0,0.0,0.39170387387275696,-10.433259010314941,0.8281809894572966,-0.8309182524681091
0.33816425120772947,0.9723333333333332,0.10479774420707998,0.3433859579765163,0.5857747383826186,0.22480727403684017,0.07296137339055794,tensor(0.4575),0.19424460431654678,0.6323529411764706,0.46202510595321655,-10.478322982788086,0.840461265429631,-1.457033395767212
0.0,0.9753333333333332,0.0996722330638518,0.4997065968745303,0.9018010055358305,0.27733620420578087,0.07526881720430108,tensor(0.8883),0.0,0.0,0.4304662346839905,-10.341415405273438,0.8532658755199282,-1.0259579420089722
