failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.3588709677419355,0.9064285714285714,0.06805715361044304,0.20495866848593025,0.22687764807237168,0.16714240700162994,0.06837606837606838,tensor(0.9802),0.38461538461538464,0.34394904458598724
0.32793522267206476,0.8988095238095238,0.050832299945365325,0.21744957007452362,0.23694431431873036,0.17962048302921804,0.07296137339055794,tensor(0.9691),0.32142857142857145,0.3312883435582822
0.31048387096774194,0.8978571428571428,0.08532530454038877,0.21032890568863372,0.22957704586564529,0.16990781131690985,0.07296137339055794,tensor(1.7676),0.3625,0.2857142857142857
0.33067729083665337,0.9007142857142856,0.06444630106022936,0.2113085386944827,0.23607485502574743,0.16776336712302845,0.07296137339055794,tensor(0.7341),0.3956043956043956,0.29375
0.35918367346938773,0.8897619047619048,0.05820419074259575,0.21539653203845055,0.23902710428963447,0.17323744290849705,0.07296137339055794,tensor(1.1794),0.4431818181818182,0.31210191082802546
0.3107569721115538,0.8873809523809523,0.0686155415147425,0.22471721210765422,0.2544746144368174,0.17239650471571863,0.07066381156316917,tensor(0.6284),0.2967032967032967,0.31875
0.25,0.8988095238095237,0.054229556445256594,0.21961654087774596,0.251480635974161,0.16084498769991445,0.07296137339055794,tensor(1.0235),0.32222222222222224,0.21084337349397592
0.3024193548387097,0.896190476190476,0.07350828827055288,0.2290941419266951,0.2530659456445983,0.1930153666340938,0.07296137339055794,tensor(0.7655),0.32323232323232326,0.28859060402684567
0.33064516129032256,0.8959523809523808,0.07218281949138876,0.23729895070194898,0.25880266431992066,0.19129733549388314,0.07066381156316917,tensor(0.5473),0.3670886075949367,0.3136094674556213
0.32793522267206476,0.8914285714285715,0.0673590532318859,0.23414142933210808,0.26391236554076386,0.17312938722548007,0.07296137339055794,tensor(0.6094),0.4074074074074074,0.2891566265060241
0.2908366533864542,0.8923809523809523,0.08587225447828914,0.2382442857536184,0.2755502645438672,0.17150803480661778,0.07066381156316917,tensor(0.5279),0.35555555555555557,0.2546583850931677
0.3629032258064516,0.9004761904761902,0.06311132423697073,0.23097329281054504,0.2571099480010891,0.17608631691040255,0.06837606837606838,tensor(0.8918),0.45,0.32142857142857145
0.36363636363636365,0.904047619047619,0.10781286951709179,0.2282488066123554,0.24429011002472745,0.20065086525773645,0.06837606837606838,tensor(0.2652),0.3655913978494624,0.3625
0.34959349593495936,0.9023809523809523,0.06393828469654257,0.24411527821603912,0.2755162546914638,0.18569485686641204,0.06609808102345416,tensor(0.5259),0.4186046511627907,0.3125
0.3705179282868526,0.9069047619047618,0.10620677067332808,0.24926782031987008,0.27494283206275705,0.2008689476091406,0.06157112526539278,tensor(0.5385),0.3563218390804598,0.3780487804878049
0.3545816733067729,0.9142857142857143,0.07137581662025842,0.2336938277726847,0.26182626172589774,0.18507364300571846,0.06609808102345416,tensor(0.2468),0.44565217391304346,0.3018867924528302
0.3151750972762646,0.9195238095238095,0.06714971702176839,0.23991140192806099,0.2582105271726852,0.20288258378599763,0.06837606837606838,tensor(0.7702),0.4,0.27325581395348836
0.32142857142857145,0.915952380952381,0.07491898789142701,0.2337423443711303,0.2584930629956428,0.18995261142006978,0.07066381156316917,tensor(0.4905),0.4175824175824176,0.2670807453416149
0.3225806451612903,0.9099999999999999,0.08424014980651527,0.22218638606898988,0.24075343029025995,0.1845994428893453,0.07066381156316917,tensor(0.6377),0.3902439024390244,0.2891566265060241
0.3386454183266932,0.9080952380952381,0.07178438142355567,0.2463275477564088,0.2773727052620245,0.17747098046831236,0.07066381156316917,tensor(0.4649),0.44871794871794873,0.28901734104046245
0.356,0.9066666666666665,0.06034039086633323,0.2268555741127841,0.2483253676280213,0.17770104685421464,0.07066381156316917,tensor(0.5628),0.40789473684210525,0.3333333333333333
0.3855421686746988,0.9099999999999998,0.07326046898982018,0.2149821709933373,0.23325498063656766,0.18485147424120205,0.07066381156316917,tensor(0.1050),0.425531914893617,0.36129032258064514
0.3568627450980392,0.9083333333333333,0.08035604132632353,0.2040678908136118,0.22776988176793064,0.15985968296623043,0.07066381156316917,tensor(0.1976),0.34831460674157305,0.3614457831325301
0.3821138211382114,0.9095238095238094,0.07290417935501238,0.21687291619063076,0.24866028589853162,0.15666389827331295,0.07066381156316917,tensor(0.2557),0.4,0.37267080745341613
0.4139344262295082,0.9085714285714285,0.0580686745222144,0.22286109111014232,0.24881580203886924,0.16865188474001627,0.07066381156316917,tensor(0.4126),0.5316455696202531,0.3575757575757576
