failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.44019138755980863,0.9763333333333332,0.08025451224625274,0.1760864526665273,0.22564981288172675,0.10519932119595138,0.5337423312883436,tensor(0.6552),0.45348837209302323,0.43089430894308944,0.38454514741897583,-2.8359696865081787,0.7651161640529807,0.1664915829896927
0.4504950495049505,0.9776666666666666,0.09882723436310067,0.21742408466597288,0.27720293455878214,0.14152509547622635,0.5337423312883436,tensor(0.8004),0.4943820224719101,0.415929203539823,0.3850627839565277,-2.7961299419403076,0.771620959367743,0.03082193434238434
0.43283582089552236,0.973,0.07934457395732374,0.19915645831815582,0.26172018046739415,0.12503204838047133,0.5337423312883436,tensor(0.7683),0.41304347826086957,0.44954128440366975,0.3762402832508087,-2.8114678859710693,0.7739436305171088,0.04139286279678345
0.441747572815534,0.979,0.06540244348644639,0.19593891126117052,0.25012468277413624,0.13622397938973882,0.5197568389057751,tensor(1.1838),0.3979591836734694,0.48148148148148145,0.38646313548088074,-2.7990474700927734,0.7813771992098897,0.07042737305164337
0.4729064039408867,0.9823333333333333,0.062263475851911575,0.188801194913669,0.24755665971032484,0.11201848523622102,0.5151515151515151,tensor(1.2959),0.5227272727272727,0.43478260869565216,0.3831837773323059,-2.7562079429626465,0.7822141351949794,0.05558818578720093
0.4416243654822335,0.9753333333333334,0.08560527749660114,0.19285797819497735,0.25363019029466627,0.10582616827443526,0.4880952380952381,tensor(1.5034),0.3950617283950617,0.47413793103448276,0.39440926909446716,-2.8312087059020996,0.784742939940286,0.10677292943000793
0.45320197044334976,0.9789999999999999,0.059321377661805834,0.18290769302135726,0.23926362270704524,0.1014292404637361,0.4880952380952381,tensor(0.9924),0.40963855421686746,0.48333333333333334,0.4082060754299164,-2.8981659412384033,0.7793825725532423,0.137154221534729
0.43147208121827413,0.9763333333333332,0.05966543937642352,0.20370964008455814,0.284438801742998,0.0904919133684533,0.47058823529411764,tensor(0.4955),0.34146341463414637,0.4956521739130435,0.4125317335128784,-3.0450329780578613,0.772432574703013,0.11573484539985657
0.44019138755980863,0.9783333333333332,0.10126140014048005,0.21396710330960114,0.2790271450963014,0.12450954585288838,0.4577259475218659,tensor(0.3635),0.4431818181818182,0.4380165289256198,0.4300181269645691,-3.1912879943847656,0.7674343189993182,0.21685538068413734
0.47,0.97,0.07471559017684785,0.22037016092304518,0.26548113982091803,0.16057188657005106,0.4409221902017291,tensor(0.7314),0.46511627906976744,0.47368421052631576,0.4195190370082855,-3.296813488006592,0.745796693499027,0.19915689527988434
